  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     12.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.14100001E+02    -0.39127043E+00     0.10129901E+00     0.12000000E+02    -0.51843435E-01     0.50000001E-01     0.50000001E-01     0.96243776E-01      96     0.16611833E-01
-0.14000001E+02    -0.38540876E+00     0.10071374E+00     0.12000000E+02    -0.52272201E-01     0.50000001E-01     0.50000001E-01     0.95652267E-01      97     0.14598641E-01
-0.13900002E+02    -0.37942117E+00     0.10013785E+00     0.12000000E+02    -0.52658208E-01     0.50000001E-01     0.50000001E-01     0.95070772E-01      96     0.16611833E-01
-0.13800001E+02    -0.37342083E+00     0.99584579E-01     0.12000000E+02    -0.53050932E-01     0.50000001E-01     0.50000001E-01     0.94511248E-01      97     0.14598641E-01
-0.13700001E+02    -0.36727980E+00     0.99052459E-01     0.12000000E+02    -0.53465746E-01     0.50000001E-01     0.50000001E-01     0.93973383E-01      97     0.14598641E-01
-0.13600001E+02    -0.36123013E+00     0.98513529E-01     0.12000000E+02    -0.53849623E-01     0.50000001E-01     0.50000001E-01     0.93428448E-01      97     0.14598641E-01
-0.13500001E+02    -0.35521030E+00     0.97968452E-01     0.12000000E+02    -0.54237448E-01     0.50000001E-01     0.50000001E-01     0.92877641E-01      97     0.14598641E-01
-0.13400001E+02    -0.34926656E+00     0.97413316E-01     0.12000000E+02    -0.54629572E-01     0.50000001E-01     0.50000001E-01     0.92316337E-01      97     0.14598641E-01
-0.13300000E+02    -0.34336102E+00     0.96811891E-01     0.12000000E+02    -0.55058692E-01     0.50000001E-01     0.50000001E-01     0.91708601E-01      97     0.14598641E-01
-0.13200001E+02    -0.33784285E+00     0.96224323E-01     0.12000000E+02    -0.55451877E-01     0.50000001E-01     0.50000001E-01     0.91113985E-01      97     0.14598641E-01
-0.13100000E+02    -0.33418518E+00     0.95269792E-01     0.12000000E+02    -0.55951428E-01     0.50000001E-01     0.50000001E-01     0.90148523E-01      98     0.12755311E-01
-0.13000001E+02    -0.32977155E+00     0.94427764E-01     0.12000000E+02    -0.56439687E-01     0.50000001E-01     0.50000001E-01     0.89296930E-01      98     0.12755311E-01
-0.12900001E+02    -0.32374501E+00     0.93890183E-01     0.12000000E+02    -0.56817222E-01     0.50000001E-01     0.50000001E-01     0.88753551E-01      98     0.12755311E-01
-0.12800001E+02    -0.31769949E+00     0.93342498E-01     0.12000000E+02    -0.57184178E-01     0.50000001E-01     0.50000001E-01     0.88200226E-01      98     0.12755311E-01
-0.12700001E+02    -0.31159458E+00     0.92799023E-01     0.12000000E+02    -0.57563640E-01     0.50000001E-01     0.50000001E-01     0.87651126E-01      98     0.12755311E-01
-0.12600001E+02    -0.30550739E+00     0.92263959E-01     0.12000000E+02    -0.57915743E-01     0.50000001E-01     0.50000001E-01     0.87110609E-01      98     0.12755311E-01
-0.12500001E+02    -0.29921472E+00     0.91729425E-01     0.12000000E+02    -0.58304001E-01     0.50000001E-01     0.50000001E-01     0.86570270E-01      99     0.11069483E-01
-0.12400002E+02    -0.29319468E+00     0.91182686E-01     0.12000000E+02    -0.58662236E-01     0.50000001E-01     0.50000001E-01     0.86017884E-01      99     0.11069483E-01
-0.12300001E+02    -0.28724191E+00     0.90625763E-01     0.12000000E+02    -0.59015129E-01     0.50000001E-01     0.50000001E-01     0.85455112E-01      99     0.11069483E-01
-0.12200001E+02    -0.28147128E+00     0.90014018E-01     0.12000000E+02    -0.59405059E-01     0.50000001E-01     0.50000001E-01     0.84836937E-01      99     0.11069483E-01
-0.12100001E+02    -0.27632654E+00     0.89321576E-01     0.12000000E+02    -0.59796710E-01     0.50000001E-01     0.50000001E-01     0.84137335E-01      99     0.11069483E-01
-0.12000000E+02    -0.27372345E+00     0.88208966E-01     0.12000000E+02    -0.60310259E-01     0.50000001E-01     0.50000001E-01     0.83011754E-01      99     0.11069483E-01
-0.11900001E+02    -0.26765656E+00     0.87670952E-01     0.12000000E+02    -0.60665555E-01     0.50000001E-01     0.50000001E-01     0.82468174E-01      99     0.11069483E-01
-0.11800000E+02    -0.26156533E+00     0.87130770E-01     0.12000000E+02    -0.61008561E-01     0.50000001E-01     0.50000001E-01     0.81922486E-01     100     0.95301569E-02
-0.11700001E+02    -0.25543290E+00     0.86597383E-01     0.12000000E+02    -0.61343517E-01     0.50000001E-01     0.50000001E-01     0.81383832E-01     100     0.95301569E-02
-0.11600000E+02    -0.24926671E+00     0.86065903E-01     0.12000000E+02    -0.61684925E-01     0.50000001E-01     0.50000001E-01     0.80847092E-01     100     0.95301569E-02
-0.11500001E+02    -0.24309579E+00     0.85536063E-01     0.12000000E+02    -0.62020093E-01     0.50000001E-01     0.50000001E-01     0.80312043E-01     100     0.95301569E-02
-0.11400001E+02    -0.23700619E+00     0.84997751E-01     0.12000000E+02    -0.62345803E-01     0.50000001E-01     0.50000001E-01     0.79768382E-01     100     0.95301569E-02
-0.11300001E+02    -0.23085018E+00     0.84464014E-01     0.12000000E+02    -0.62703222E-01     0.50000001E-01     0.50000001E-01     0.79229102E-01     100     0.95301569E-02
-0.11200001E+02    -0.22503673E+00     0.83868355E-01     0.12000000E+02    -0.63033648E-01     0.50000001E-01     0.50000001E-01     0.78627527E-01     101     0.81278561E-02
-0.11100001E+02    -0.21975198E+00     0.83199188E-01     0.12000000E+02    -0.63397668E-01     0.50000001E-01     0.50000001E-01     0.77951401E-01     101     0.81278561E-02
-0.11000001E+02    -0.21729815E+00     0.82088962E-01     0.12000000E+02    -0.63870363E-01     0.50000001E-01     0.50000001E-01     0.76828405E-01     101     0.81278561E-02
-0.10900001E+02    -0.21120633E+00     0.81537299E-01     0.12000000E+02    -0.64212911E-01     0.50000001E-01     0.50000001E-01     0.76271325E-01     101     0.81278561E-02
-0.10800001E+02    -0.20508090E+00     0.81008762E-01     0.12000000E+02    -0.64525329E-01     0.50000001E-01     0.50000001E-01     0.75737685E-01     101     0.81278561E-02
-0.10700001E+02    -0.19895670E+00     0.80475040E-01     0.12000000E+02    -0.64833976E-01     0.50000001E-01     0.50000001E-01     0.75198986E-01     101     0.81278561E-02
-0.10600001E+02    -0.19273962E+00     0.79959124E-01     0.12000000E+02    -0.65141633E-01     0.50000001E-01     0.50000001E-01     0.74678078E-01     102     0.68541314E-02
-0.10500001E+02    -0.18659033E+00     0.79434939E-01     0.12000000E+02    -0.65437302E-01     0.50000001E-01     0.50000001E-01     0.74148923E-01     102     0.68541314E-02
-0.10400002E+02    -0.18039736E+00     0.78899167E-01     0.12000000E+02    -0.65761819E-01     0.50000001E-01     0.50000001E-01     0.73608108E-01     102     0.68541314E-02
-0.10300000E+02    -0.17433262E+00     0.78362137E-01     0.12000000E+02    -0.66063926E-01     0.50000001E-01     0.50000001E-01     0.73065974E-01     102     0.68541314E-02
-0.10200001E+02    -0.16852458E+00     0.77794507E-01     0.12000000E+02    -0.66375002E-01     0.50000001E-01     0.50000001E-01     0.72492681E-01     102     0.68541314E-02
-0.10100000E+02    -0.16332409E+00     0.77104144E-01     0.12000000E+02    -0.66715002E-01     0.50000001E-01     0.50000001E-01     0.71795307E-01     102     0.68541314E-02
-0.10000001E+02    -0.16076307E+00     0.76024055E-01     0.12000000E+02    -0.67159183E-01     0.50000001E-01     0.50000001E-01     0.70702806E-01     103     0.57018539E-02
-0.99000006E+01    -0.15468229E+00     0.75502791E-01     0.12000000E+02    -0.67459211E-01     0.50000001E-01     0.50000001E-01     0.70176460E-01     103     0.57018539E-02
-0.98000011E+01    -0.14854155E+00     0.74985959E-01     0.12000000E+02    -0.67729250E-01     0.50000001E-01     0.50000001E-01     0.69655038E-01     103     0.57018539E-02
-0.97000008E+01    -0.14231846E+00     0.74467532E-01     0.12000000E+02    -0.68025254E-01     0.50000001E-01     0.50000001E-01     0.69131769E-01     103     0.57018539E-02
-0.96000013E+01    -0.13611341E+00     0.73951252E-01     0.12000000E+02    -0.68307191E-01     0.50000001E-01     0.50000001E-01     0.68610869E-01     103     0.57018539E-02
-0.95000010E+01    -0.12991816E+00     0.73433310E-01     0.12000000E+02    -0.68588048E-01     0.50000001E-01     0.50000001E-01     0.68088107E-01     103     0.57018539E-02
-0.94000006E+01    -0.12372438E+00     0.72912738E-01     0.12000000E+02    -0.68876535E-01     0.50000001E-01     0.50000001E-01     0.67562707E-01     104     0.46647848E-02
-0.93000011E+01    -0.11777713E+00     0.72364643E-01     0.12000000E+02    -0.69157064E-01     0.50000001E-01     0.50000001E-01     0.67009516E-01     104     0.46647848E-02
-0.91999998E+01    -0.11216665E+00     0.71764596E-01     0.12000000E+02    -0.69441415E-01     0.50000001E-01     0.50000001E-01     0.66403799E-01     104     0.46647848E-02
-0.91000013E+01    -0.10998611E+00     0.70655048E-01     0.12000000E+02    -0.69858685E-01     0.50000001E-01     0.50000001E-01     0.65281533E-01     104     0.46647848E-02
-0.90000000E+01    -0.10428703E+00     0.70068054E-01     0.12000000E+02    -0.70139021E-01     0.50000001E-01     0.50000001E-01     0.64688995E-01     104     0.46647848E-02
-0.89000015E+01    -0.98105505E-01     0.69558270E-01     0.12000000E+02    -0.70413031E-01     0.50000001E-01     0.50000001E-01     0.64174540E-01     104     0.46647848E-02
-0.88000002E+01    -0.91958798E-01     0.69047019E-01     0.12000000E+02    -0.70667371E-01     0.50000001E-01     0.50000001E-01     0.63658774E-01     105     0.37378250E-02
-0.87000017E+01    -0.85695408E-01     0.68537787E-01     0.12000000E+02    -0.70934340E-01     0.50000001E-01     0.50000001E-01     0.63145123E-01     105     0.37378250E-02
-0.86000004E+01    -0.79480015E-01     0.68032302E-01     0.12000000E+02    -0.71187109E-01     0.50000001E-01     0.50000001E-01     0.62635146E-01     105     0.37378250E-02
-0.85000019E+01    -0.73378004E-01     0.67517094E-01     0.12000000E+02    -0.71437575E-01     0.50000001E-01     0.50000001E-01     0.62115494E-01     105     0.37378250E-02
-0.84000006E+01    -0.67381896E-01     0.66984423E-01     0.12000000E+02    -0.71697071E-01     0.50000001E-01     0.50000001E-01     0.61577968E-01     105     0.37378250E-02
-0.83000011E+01    -0.61812960E-01     0.66390626E-01     0.12000000E+02    -0.71965106E-01     0.50000001E-01     0.50000001E-01     0.60978562E-01     105     0.37378250E-02
-0.82000008E+01    -0.59863057E-01     0.65295383E-01     0.12000000E+02    -0.72345451E-01     0.50000001E-01     0.50000001E-01     0.59870429E-01     105     0.37378250E-02
-0.81000013E+01    -0.54075867E-01     0.64746335E-01     0.12000000E+02    -0.72603725E-01     0.50000001E-01     0.50000001E-01     0.59316311E-01     106     0.29167181E-02
-0.80000010E+01    -0.47955532E-01     0.64229578E-01     0.12000000E+02    -0.72846115E-01     0.50000001E-01     0.50000001E-01     0.58795087E-01     106     0.29167181E-02
-0.79000001E+01    -0.41830570E-01     0.63732766E-01     0.12000000E+02    -0.73074773E-01     0.50000001E-01     0.50000001E-01     0.58293846E-01     106     0.29167181E-02
-0.78000011E+01    -0.35597418E-01     0.63239887E-01     0.12000000E+02    -0.73312849E-01     0.50000001E-01     0.50000001E-01     0.57796784E-01     106     0.29167181E-02
-0.77000003E+01    -0.29439304E-01     0.62736601E-01     0.12000000E+02    -0.73541485E-01     0.50000001E-01     0.50000001E-01     0.57289202E-01     106     0.29167181E-02
-0.76000009E+01    -0.23342179E-01     0.62231436E-01     0.12000000E+02    -0.73778413E-01     0.50000001E-01     0.50000001E-01     0.56779750E-01     106     0.29167181E-02
-0.75000005E+01    -0.17499674E-01     0.61687972E-01     0.12000000E+02    -0.74013703E-01     0.50000001E-01     0.50000001E-01     0.56231357E-01     107     0.21980663E-02
-0.74000010E+01    -0.12372616E-01     0.61045505E-01     0.12000000E+02    -0.74264728E-01     0.50000001E-01     0.50000001E-01     0.55582710E-01     107     0.21980663E-02
-0.73000002E+01    -0.10423752E-01     0.59996612E-01     0.12000000E+02    -0.74604094E-01     0.50000001E-01     0.50000001E-01     0.54521441E-01     107     0.21980663E-02
-0.72000012E+01    -0.43944535E-02     0.59488397E-01     0.12000000E+02    -0.74827693E-01     0.50000001E-01     0.50000001E-01     0.54008715E-01     107     0.21980663E-02
-0.71000004E+01     0.16927402E-02     0.58994424E-01     0.12000000E+02    -0.75038023E-01     0.50000001E-01     0.50000001E-01     0.53510584E-01     107     0.21980663E-02
-0.70000014E+01     0.78419307E-02     0.58504384E-01     0.12000000E+02    -0.75248919E-01     0.50000001E-01     0.50000001E-01     0.53016476E-01     107     0.21980663E-02
-0.69000006E+01     0.13978402E-01     0.58030054E-01     0.12000000E+02    -0.75457320E-01     0.50000001E-01     0.50000001E-01     0.52538101E-01     108     0.15796433E-02
-0.68000016E+01     0.20012978E-01     0.57531308E-01     0.12000000E+02    -0.75665578E-01     0.50000001E-01     0.50000001E-01     0.52035127E-01     108     0.15796433E-02
-0.67000008E+01     0.25848025E-01     0.57007212E-01     0.12000000E+02    -0.75875118E-01     0.50000001E-01     0.50000001E-01     0.51506434E-01     108     0.15796433E-02
-0.66000018E+01     0.31066252E-01     0.56401800E-01     0.12000000E+02    -0.76104201E-01     0.50000001E-01     0.50000001E-01     0.50895229E-01     108     0.15796433E-02
-0.65000010E+01     0.32512590E-01     0.55347934E-01     0.12000000E+02    -0.76412246E-01     0.50000001E-01     0.50000001E-01     0.49828462E-01     108     0.15796433E-02
-0.64000001E+01     0.38474172E-01     0.55044595E-01     0.12000000E+02    -0.76609634E-01     0.50000001E-01     0.50000001E-01     0.49520925E-01     108     0.15796433E-02
-0.63000011E+01     0.44495154E-01     0.54776821E-01     0.12000000E+02    -0.76800004E-01     0.50000001E-01     0.50000001E-01     0.49249087E-01     109     0.10605047E-02
-0.62000003E+01     0.50564785E-01     0.54499902E-01     0.12000000E+02    -0.76987669E-01     0.50000001E-01     0.50000001E-01     0.48968203E-01     109     0.10605047E-02
-0.61000009E+01     0.56601405E-01     0.54210905E-01     0.12000000E+02    -0.77173352E-01     0.50000001E-01     0.50000001E-01     0.48675247E-01     109     0.10605047E-02
-0.60000000E+01     0.62520675E-01     0.53903282E-01     0.12000000E+02    -0.77358015E-01     0.50000001E-01     0.50000001E-01     0.48363503E-01     109     0.10605047E-02
-0.59000010E+01     0.68105921E-01     0.53565510E-01     0.12000000E+02    -0.77544995E-01     0.50000001E-01     0.50000001E-01     0.48021033E-01     109     0.10605047E-02
-0.58000002E+01     0.71939901E-01     0.53058825E-01     0.12000000E+02    -0.77770352E-01     0.50000001E-01     0.50000001E-01     0.47506347E-01     109     0.10605047E-02
-0.57000012E+01     0.74445665E-01     0.52448269E-01     0.12000000E+02    -0.78016788E-01     0.50000001E-01     0.50000001E-01     0.46885382E-01     109     0.10605047E-02
-0.56000004E+01     0.80333561E-01     0.52112419E-01     0.12000000E+02    -0.78185454E-01     0.50000001E-01     0.50000001E-01     0.46545606E-01     110     0.64034248E-03
-0.55000014E+01     0.86275421E-01     0.51766541E-01     0.12000000E+02    -0.78348689E-01     0.50000001E-01     0.50000001E-01     0.46195939E-01     110     0.64034248E-03
-0.54000006E+01     0.92219606E-01     0.51417071E-01     0.12000000E+02    -0.78510739E-01     0.50000001E-01     0.50000001E-01     0.45842648E-01     110     0.64034248E-03
-0.53000016E+01     0.98050572E-01     0.51046371E-01     0.12000000E+02    -0.78670584E-01     0.50000001E-01     0.50000001E-01     0.45467999E-01     110     0.64034248E-03
-0.52000008E+01     0.10357641E+00     0.50665826E-01     0.12000000E+02    -0.78833550E-01     0.50000001E-01     0.50000001E-01     0.45083027E-01     110     0.64034248E-03
-0.51000013E+01     0.10769107E+00     0.50134998E-01     0.12000000E+02    -0.79019822E-01     0.50000001E-01     0.50000001E-01     0.44545196E-01     110     0.64034248E-03
-0.50000010E+01     0.10922206E+00     0.49403746E-01     0.12000000E+02    -0.79242036E-01     0.50000001E-01     0.50000001E-01     0.43802530E-01     111     0.32030090E-03
-0.49000015E+01     0.11496676E+00     0.48996262E-01     0.12000000E+02    -0.79385035E-01     0.50000001E-01     0.50000001E-01     0.43391164E-01     111     0.32030090E-03
-0.48000007E+01     0.12075017E+00     0.48617572E-01     0.12000000E+02    -0.79523169E-01     0.50000001E-01     0.50000001E-01     0.43008804E-01     111     0.32030090E-03
-0.47000003E+01     0.12649424E+00     0.48233025E-01     0.12000000E+02    -0.79656944E-01     0.50000001E-01     0.50000001E-01     0.42620555E-01     111     0.32030090E-03
-0.46000009E+01     0.13203946E+00     0.47843192E-01     0.12000000E+02    -0.79787105E-01     0.50000001E-01     0.50000001E-01     0.42226784E-01     111     0.32030090E-03
-0.45000000E+01     0.13700412E+00     0.47377739E-01     0.12000000E+02    -0.79925828E-01     0.50000001E-01     0.50000001E-01     0.41756377E-01     111     0.32030090E-03
-0.44000010E+01     0.13676798E+00     0.46460312E-01     0.12000000E+02    -0.80137327E-01     0.50000001E-01     0.50000001E-01     0.40825058E-01     111     0.32030090E-03
-0.43000002E+01     0.14222237E+00     0.46051759E-01     0.12000000E+02    -0.80252551E-01     0.50000001E-01     0.50000001E-01     0.40412661E-01     112     0.10796922E-03
-0.42000012E+01     0.14774299E+00     0.45651279E-01     0.12000000E+02    -0.80358684E-01     0.50000001E-01     0.50000001E-01     0.40008567E-01     112     0.10796922E-03
-0.41000004E+01     0.15325454E+00     0.45240860E-01     0.12000000E+02    -0.80463424E-01     0.50000001E-01     0.50000001E-01     0.39594617E-01     112     0.10796922E-03
-0.40000014E+01     0.15857123E+00     0.44817667E-01     0.12000000E+02    -0.80565870E-01     0.50000001E-01     0.50000001E-01     0.39167520E-01     112     0.10796922E-03
-0.39000006E+01     0.16317312E+00     0.44342905E-01     0.12000000E+02    -0.80669276E-01     0.50000001E-01     0.50000001E-01     0.38687814E-01     112     0.10796922E-03
-0.38000014E+01     0.16214633E+00     0.43374814E-01     0.12000000E+02    -0.80824807E-01     0.50000001E-01     0.50000001E-01     0.37705559E-01     112     0.10796922E-03
-0.37000005E+01     0.16730259E+00     0.42948339E-01     0.12000000E+02    -0.80903649E-01     0.50000001E-01     0.50000001E-01     0.37275404E-01     112     0.10796922E-03
-0.36000016E+01     0.17244759E+00     0.42542204E-01     0.12000000E+02    -0.80972411E-01     0.50000001E-01     0.50000001E-01     0.36865737E-01     113     0.97485645E-05
-0.35000007E+01     0.17748828E+00     0.42114869E-01     0.12000000E+02    -0.81035852E-01     0.50000001E-01     0.50000001E-01     0.36434732E-01     113     0.97485645E-05
