  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      2.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.18100002E+02    -0.75137484E+00     0.11828148E+00     0.20000000E+01    -0.13038994E-01     0.54163271E+00     0.19524288E+00     0.11429621E+00      85     0.29829627E-01
-0.18000000E+02    -0.74748278E+00     0.11751846E+00     0.20000000E+01    -0.13610610E-01     0.53881329E+00     0.19636507E+00     0.11352251E+00      85     0.29829627E-01
-0.17900000E+02    -0.74352306E+00     0.11667070E+00     0.20000000E+01    -0.14276775E-01     0.53600317E+00     0.19767207E+00     0.11266368E+00      85     0.29829627E-01
-0.17800001E+02    -0.74024445E+00     0.11564940E+00     0.20000000E+01    -0.14977227E-01     0.53459674E+00     0.19908330E+00     0.11162809E+00      85     0.29829627E-01
-0.17600000E+02    -0.73721063E+00     0.11344030E+00     0.20000000E+01    -0.16401580E-01     0.53158778E+00     0.20211154E+00     0.10941004E+00      85     0.29829627E-01
-0.17500000E+02    -0.73444015E+00     0.11255267E+00     0.20000000E+01    -0.17017931E-01     0.53051502E+00     0.20353910E+00     0.10853085E+00      85     0.29829627E-01
-0.17400002E+02    -0.73087817E+00     0.11177190E+00     0.20000000E+01    -0.17577313E-01     0.52825254E+00     0.20484643E+00     0.10774282E+00      86     0.27352797E-01
-0.17300001E+02    -0.72871637E+00     0.11050472E+00     0.20000000E+01    -0.18358270E-01     0.52608949E+00     0.20681195E+00     0.10645230E+00      86     0.27352797E-01
-0.17200001E+02    -0.72720975E+00     0.10928006E+00     0.20000000E+01    -0.19092763E-01     0.52531826E+00     0.20837542E+00     0.10520859E+00      86     0.27352797E-01
-0.17100000E+02    -0.72518349E+00     0.10839842E+00     0.20000000E+01    -0.19661559E-01     0.52360839E+00     0.20965335E+00     0.10433435E+00      86     0.27352797E-01
-0.17000002E+02    -0.72372645E+00     0.10736175E+00     0.20000000E+01    -0.20316724E-01     0.52129924E+00     0.21158163E+00     0.10329939E+00      86     0.27352797E-01
-0.16900000E+02    -0.72029251E+00     0.10652098E+00     0.20000000E+01    -0.20878127E-01     0.52015775E+00     0.21293274E+00     0.10245004E+00      86     0.27352797E-01
-0.16800001E+02    -0.71694607E+00     0.10547373E+00     0.20000000E+01    -0.21558443E-01     0.51733899E+00     0.21430585E+00     0.10137971E+00      86     0.27352797E-01
-0.16700001E+02    -0.71492583E+00     0.10416431E+00     0.20000000E+01    -0.22334581E-01     0.51627642E+00     0.21553069E+00     0.10003807E+00      86     0.27352797E-01
-0.16600000E+02    -0.71224779E+00     0.10354236E+00     0.20000000E+01    -0.22718774E-01     0.51517171E+00     0.21719219E+00     0.99444397E-01      86     0.27352797E-01
-0.16500000E+02    -0.71138728E+00     0.10241406E+00     0.20000000E+01    -0.23360986E-01     0.51385170E+00     0.21886440E+00     0.98325312E-01      87     0.25025984E-01
-0.16400002E+02    -0.70839047E+00     0.10146051E+00     0.20000000E+01    -0.23963697E-01     0.51225263E+00     0.22037542E+00     0.97365797E-01      87     0.25025984E-01
-0.16300001E+02    -0.70512611E+00     0.10045832E+00     0.20000000E+01    -0.24603995E-01     0.51132005E+00     0.22170702E+00     0.96348934E-01      87     0.25025984E-01
-0.16200001E+02    -0.70453453E+00     0.99016912E-01     0.20000000E+01    -0.25365748E-01     0.50990671E+00     0.22345822E+00     0.94876662E-01      87     0.25025984E-01
-0.16100000E+02    -0.69793743E+00     0.98742068E-01     0.20000000E+01    -0.25690747E-01     0.50849169E+00     0.22392333E+00     0.94603777E-01      87     0.25025984E-01
-0.16000002E+02    -0.69450933E+00     0.98007895E-01     0.20000000E+01    -0.26154250E-01     0.50662768E+00     0.22513011E+00     0.93874842E-01      87     0.25025984E-01
-0.15900001E+02    -0.69456828E+00     0.96736662E-01     0.20000000E+01    -0.26826086E-01     0.50607860E+00     0.22708552E+00     0.92610642E-01      87     0.25025984E-01
-0.15800000E+02    -0.69099927E+00     0.95863014E-01     0.20000000E+01    -0.27354183E-01     0.50397515E+00     0.22829850E+00     0.91717593E-01      88     0.22837475E-01
-0.15700001E+02    -0.68682891E+00     0.95013581E-01     0.20000000E+01    -0.27886175E-01     0.50307357E+00     0.22927335E+00     0.90852372E-01      88     0.22837475E-01
-0.15600002E+02    -0.68749470E+00     0.93464226E-01     0.20000000E+01    -0.28691126E-01     0.50198215E+00     0.23166953E+00     0.89283027E-01      88     0.22837475E-01
-0.15500001E+02    -0.68252379E+00     0.92936769E-01     0.20000000E+01    -0.29040009E-01     0.49958536E+00     0.23259079E+00     0.88760436E-01      88     0.22837475E-01
-0.15400001E+02    -0.68100774E+00     0.91955997E-01     0.20000000E+01    -0.29573167E-01     0.49935114E+00     0.23401272E+00     0.87789871E-01      88     0.22837475E-01
-0.15300001E+02    -0.67609751E+00     0.91287315E-01     0.20000000E+01    -0.30029209E-01     0.49827349E+00     0.23461719E+00     0.87116949E-01      88     0.22837475E-01
-0.15200001E+02    -0.67533988E+00     0.89950979E-01     0.20000000E+01    -0.30712644E-01     0.49667239E+00     0.23664673E+00     0.85767329E-01      88     0.22837475E-01
-0.15100001E+02    -0.67742515E+00     0.88137254E-01     0.20000000E+01    -0.31549826E-01     0.49574572E+00     0.23888801E+00     0.83921619E-01      88     0.22837475E-01
-0.15000001E+02    -0.67103827E+00     0.87859668E-01     0.20000000E+01    -0.31804841E-01     0.49456513E+00     0.23973782E+00     0.83657302E-01      89     0.20777214E-01
-0.14900000E+02    -0.66655934E+00     0.87216146E-01     0.20000000E+01    -0.32202769E-01     0.49411833E+00     0.24074376E+00     0.83025031E-01      89     0.20777214E-01
-0.14800000E+02    -0.66488123E+00     0.86210705E-01     0.20000000E+01    -0.32735899E-01     0.49250907E+00     0.24207908E+00     0.82017094E-01      89     0.20777214E-01
-0.14700002E+02    -0.66072530E+00     0.85444555E-01     0.20000000E+01    -0.33205170E-01     0.49131867E+00     0.24308366E+00     0.81243008E-01      89     0.20777214E-01
-0.14600000E+02    -0.65879714E+00     0.84267221E-01     0.20000000E+01    -0.33812452E-01     0.49043170E+00     0.24455845E+00     0.80045357E-01      89     0.20777214E-01
-0.14500000E+02    -0.66153252E+00     0.82379058E-01     0.20000000E+01    -0.34628954E-01     0.48964700E+00     0.24652971E+00     0.78117631E-01      89     0.20777214E-01
-0.14400001E+02    -0.65413815E+00     0.82249030E-01     0.20000000E+01    -0.34869868E-01     0.48821977E+00     0.24730685E+00     0.77995956E-01      89     0.20777214E-01
-0.14300001E+02    -0.65053046E+00     0.81526034E-01     0.20000000E+01    -0.35266671E-01     0.48704916E+00     0.24859564E+00     0.77282242E-01      90     0.18836718E-01
-0.14200001E+02    -0.64721417E+00     0.80723748E-01     0.20000000E+01    -0.35701890E-01     0.48589239E+00     0.24969533E+00     0.76477930E-01      90     0.18836718E-01
-0.14100001E+02    -0.64374512E+00     0.79851680E-01     0.20000000E+01    -0.36170211E-01     0.48445770E+00     0.25085717E+00     0.75592712E-01      90     0.18836718E-01
-0.14000001E+02    -0.64428264E+00     0.78325413E-01     0.20000000E+01    -0.36866754E-01     0.48332724E+00     0.25278893E+00     0.74037701E-01      90     0.18836718E-01
-0.13900002E+02    -0.64603829E+00     0.76724268E-01     0.20000000E+01    -0.37556533E-01     0.48261660E+00     0.25451881E+00     0.72417773E-01      90     0.18836718E-01
-0.13800001E+02    -0.63852757E+00     0.76559365E-01     0.20000000E+01    -0.37771355E-01     0.48174444E+00     0.25521931E+00     0.72269246E-01      90     0.18836718E-01
-0.13700001E+02    -0.63243484E+00     0.76163217E-01     0.20000000E+01    -0.38071394E-01     0.48071718E+00     0.25577804E+00     0.71878701E-01      90     0.18836718E-01
-0.13600001E+02    -0.62929136E+00     0.75345337E-01     0.20000000E+01    -0.38474016E-01     0.48002297E+00     0.25713220E+00     0.71070805E-01      90     0.18836718E-01
-0.13500001E+02    -0.62480986E+00     0.74651264E-01     0.20000000E+01    -0.38864646E-01     0.47901061E+00     0.25808433E+00     0.70374586E-01      91     0.17008992E-01
-0.13400001E+02    -0.62440699E+00     0.73266134E-01     0.20000000E+01    -0.39486624E-01     0.47825536E+00     0.25987408E+00     0.68972088E-01      91     0.17008992E-01
-0.13300000E+02    -0.63112211E+00     0.71008191E-01     0.20000000E+01    -0.40338028E-01     0.47763577E+00     0.26211491E+00     0.66671237E-01      91     0.17008992E-01
-0.13200001E+02    -0.62328619E+00     0.70855968E-01     0.20000000E+01    -0.40547181E-01     0.47662529E+00     0.26280093E+00     0.66529632E-01      91     0.17008992E-01
-0.13100000E+02    -0.61656940E+00     0.70549250E-01     0.20000000E+01    -0.40812001E-01     0.47561476E+00     0.26351488E+00     0.66230476E-01      91     0.17008992E-01
-0.13000001E+02    -0.61178422E+00     0.69952451E-01     0.20000000E+01    -0.41142311E-01     0.47466499E+00     0.26461980E+00     0.65640934E-01      91     0.17008992E-01
-0.12900001E+02    -0.60702050E+00     0.69319867E-01     0.20000000E+01    -0.41496292E-01     0.47318274E+00     0.26555052E+00     0.65001391E-01      91     0.17008992E-01
-0.12800001E+02    -0.60315973E+00     0.68525106E-01     0.20000000E+01    -0.41912302E-01     0.47230560E+00     0.26655322E+00     0.64194053E-01      92     0.15287923E-01
-0.12700001E+02    -0.61039734E+00     0.66186249E-01     0.20000000E+01    -0.42771559E-01     0.47166711E+00     0.26882809E+00     0.61810974E-01      92     0.15287923E-01
-0.12600001E+02    -0.60757196E+00     0.65290876E-01     0.20000000E+01    -0.43191779E-01     0.47066563E+00     0.27025703E+00     0.60901161E-01      92     0.15287923E-01
-0.12500001E+02    -0.59985685E+00     0.65115914E-01     0.20000000E+01    -0.43390803E-01     0.46947831E+00     0.27088812E+00     0.60731452E-01      92     0.15287923E-01
-0.12400002E+02    -0.59334534E+00     0.64787231E-01     0.20000000E+01    -0.43645911E-01     0.46819067E+00     0.27163383E+00     0.60405284E-01      92     0.15287923E-01
-0.12300001E+02    -0.58849609E+00     0.64186521E-01     0.20000000E+01    -0.43975472E-01     0.46710572E+00     0.27268440E+00     0.59810683E-01      92     0.15287923E-01
-0.12200001E+02    -0.58393419E+00     0.63515820E-01     0.20000000E+01    -0.44326205E-01     0.46642596E+00     0.27359113E+00     0.59142116E-01      92     0.15287923E-01
-0.12100001E+02    -0.58138102E+00     0.62543526E-01     0.20000000E+01    -0.44767793E-01     0.46579844E+00     0.27472275E+00     0.58160894E-01      93     0.13668647E-01
-0.12000000E+02    -0.58814526E+00     0.60333647E-01     0.20000000E+01    -0.45543853E-01     0.46534854E+00     0.27680090E+00     0.55910163E-01      93     0.13668647E-01
-0.11900001E+02    -0.58433878E+00     0.59615970E-01     0.20000000E+01    -0.45887887E-01     0.46458626E+00     0.27808428E+00     0.55187978E-01      93     0.13668647E-01
-0.11800000E+02    -0.57638747E+00     0.59449546E-01     0.20000000E+01    -0.46068177E-01     0.46372089E+00     0.27871922E+00     0.55033416E-01      93     0.13668647E-01
-0.11700001E+02    -0.56948566E+00     0.59146795E-01     0.20000000E+01    -0.46294037E-01     0.46286693E+00     0.27938563E+00     0.54739401E-01      93     0.13668647E-01
-0.11600000E+02    -0.56344444E+00     0.58713093E-01     0.20000000E+01    -0.46561424E-01     0.46197423E+00     0.28011012E+00     0.54310191E-01      93     0.13668647E-01
-0.11500001E+02    -0.56015062E+00     0.57934429E-01     0.20000000E+01    -0.46926234E-01     0.46123987E+00     0.28128737E+00     0.53531639E-01      93     0.13668647E-01
-0.11400001E+02    -0.56173676E+00     0.56518454E-01     0.20000000E+01    -0.47438797E-01     0.46060503E+00     0.28272998E+00     0.52097257E-01      93     0.13668647E-01
-0.11300001E+02    -0.55970573E+00     0.55499867E-01     0.20000000E+01    -0.47886431E-01     0.45985302E+00     0.28391308E+00     0.51057365E-01      94     0.12147127E-01
-0.11200001E+02    -0.56284589E+00     0.53836200E-01     0.20000000E+01    -0.48499171E-01     0.45926544E+00     0.28553402E+00     0.49351368E-01      94     0.12147127E-01
-0.11100001E+02    -0.55344152E+00     0.53863984E-01     0.20000000E+01    -0.48615675E-01     0.45834762E+00     0.28630686E+00     0.49394235E-01      94     0.12147127E-01
-0.11000001E+02    -0.54590058E+00     0.53630326E-01     0.20000000E+01    -0.48810586E-01     0.45747134E+00     0.28693157E+00     0.49166072E-01      94     0.12147127E-01
-0.10900001E+02    -0.53966111E+00     0.53254958E-01     0.20000000E+01    -0.49042609E-01     0.45658633E+00     0.28763026E+00     0.48793297E-01      94     0.12147127E-01
-0.10800001E+02    -0.53554368E+00     0.52616391E-01     0.20000000E+01    -0.49340721E-01     0.45522094E+00     0.28847912E+00     0.48147742E-01      94     0.12147127E-01
-0.10700001E+02    -0.53362185E+00     0.51706538E-01     0.20000000E+01    -0.49709111E-01     0.45429730E+00     0.28954187E+00     0.47226612E-01      94     0.12147127E-01
-0.10600001E+02    -0.53140056E+00     0.50764196E-01     0.20000000E+01    -0.50114386E-01     0.45334366E+00     0.29084298E+00     0.46266079E-01      95     0.10720035E-01
-0.10500001E+02    -0.54423851E+00     0.48062284E-01     0.20000000E+01    -0.50969329E-01     0.45285204E+00     0.29335830E+00     0.43496728E-01      95     0.10720035E-01
-0.10400002E+02    -0.53450215E+00     0.48067711E-01     0.20000000E+01    -0.51086802E-01     0.45190835E+00     0.29390922E+00     0.43516714E-01      95     0.10720035E-01
-0.10300000E+02    -0.52602470E+00     0.47950033E-01     0.20000000E+01    -0.51237855E-01     0.45126468E+00     0.29449233E+00     0.43414652E-01      95     0.10720035E-01
-0.10200001E+02    -0.51881450E+00     0.47683034E-01     0.20000000E+01    -0.51419903E-01     0.45061833E+00     0.29513383E+00     0.43160304E-01      95     0.10720035E-01
-0.10100000E+02    -0.51252460E+00     0.47298003E-01     0.20000000E+01    -0.51636830E-01     0.44996226E+00     0.29581520E+00     0.42784031E-01      95     0.10720035E-01
-0.10000001E+02    -0.50676990E+00     0.46848379E-01     0.20000000E+01    -0.51882572E-01     0.44925562E+00     0.29653400E+00     0.42338550E-01      96     0.93848221E-02
-0.99000006E+01    -0.50150633E+00     0.46307579E-01     0.20000000E+01    -0.52159373E-01     0.44854912E+00     0.29728836E+00     0.41796029E-01      96     0.93848221E-02
-0.98000011E+01    -0.49697852E+00     0.45670647E-01     0.20000000E+01    -0.52467439E-01     0.44784415E+00     0.29813763E+00     0.41151516E-01      96     0.93848221E-02
-0.97000008E+01    -0.49837589E+00     0.44382397E-01     0.20000000E+01    -0.52924737E-01     0.44727549E+00     0.29969576E+00     0.39840546E-01      96     0.93848221E-02
-0.96000013E+01    -0.50445968E+00     0.42555604E-01     0.20000000E+01    -0.53548604E-01     0.44680306E+00     0.30132329E+00     0.37962515E-01      96     0.93848221E-02
-0.95000010E+01    -0.49510199E+00     0.42523500E-01     0.20000000E+01    -0.53668700E-01     0.44600284E+00     0.30191386E+00     0.37938487E-01      96     0.93848221E-02
-0.93000011E+01    -0.48006368E+00     0.42106397E-01     0.20000000E+01    -0.53969763E-01     0.44448152E+00     0.30339009E+00     0.37542947E-01      96     0.93848221E-02
-0.91999998E+01    -0.47394106E+00     0.41727331E-01     0.20000000E+01    -0.54178886E-01     0.44376287E+00     0.30406931E+00     0.37165895E-01      97     0.81395451E-02
-0.91000013E+01    -0.46844476E+00     0.41265689E-01     0.20000000E+01    -0.54413255E-01     0.44302890E+00     0.30478474E+00     0.36702130E-01      97     0.81395451E-02
-0.90000000E+01    -0.46459407E+00     0.40619034E-01     0.20000000E+01    -0.54695100E-01     0.44231540E+00     0.30561879E+00     0.36046360E-01      97     0.81395451E-02
-0.89000015E+01    -0.46452966E+00     0.39600089E-01     0.20000000E+01    -0.55050403E-01     0.44167781E+00     0.30675915E+00     0.35008404E-01      97     0.81395451E-02
-0.88000002E+01    -0.46227822E+00     0.38752049E-01     0.20000000E+01    -0.55406447E-01     0.44093516E+00     0.30799064E+00     0.34137912E-01      97     0.81395451E-02
-0.87000017E+01    -0.45733759E+00     0.38180005E-01     0.20000000E+01    -0.55694886E-01     0.44007432E+00     0.30860627E+00     0.33544607E-01      97     0.81395451E-02
-0.86000004E+01    -0.45758456E+00     0.37148722E-01     0.20000000E+01    -0.56061123E-01     0.43925345E+00     0.30999252E+00     0.32484166E-01      97     0.81395451E-02
-0.85000019E+01    -0.44883454E+00     0.37071172E-01     0.20000000E+01    -0.56171626E-01     0.43778989E+00     0.31058368E+00     0.32413527E-01      98     0.69827633E-02
-0.84000006E+01    -0.44233608E+00     0.36764774E-01     0.20000000E+01    -0.56318458E-01     0.43729684E+00     0.31127477E+00     0.32122161E-01      98     0.69827633E-02
-0.83000011E+01    -0.43897980E+00     0.36191430E-01     0.20000000E+01    -0.56511078E-01     0.43681940E+00     0.31211913E+00     0.31558249E-01      98     0.69827633E-02
-0.82000008E+01    -0.43492252E+00     0.35635032E-01     0.20000000E+01    -0.56730077E-01     0.43627343E+00     0.31308940E+00     0.31008413E-01      98     0.69827633E-02
-0.81000013E+01    -0.42968166E+00     0.35152908E-01     0.20000000E+01    -0.56955792E-01     0.43568480E+00     0.31380722E+00     0.30525032E-01      98     0.69827633E-02
-0.80000010E+01    -0.42458507E+00     0.34646582E-01     0.20000000E+01    -0.57194445E-01     0.43509120E+00     0.31456232E+00     0.30013677E-01      98     0.69827633E-02
-0.79000001E+01    -0.42007071E+00     0.34086473E-01     0.20000000E+01    -0.57446014E-01     0.43447945E+00     0.31537396E+00     0.29444501E-01      98     0.69827633E-02
-0.78000011E+01    -0.42200795E+00     0.32964855E-01     0.20000000E+01    -0.57791259E-01     0.43399048E+00     0.31661525E+00     0.28296459E-01      99     0.59136827E-02
-0.77000003E+01    -0.42093563E+00     0.32076534E-01     0.20000000E+01    -0.58134817E-01     0.43341753E+00     0.31757522E+00     0.27377358E-01      99     0.59136827E-02
-0.76000009E+01    -0.41370651E+00     0.31850461E-01     0.20000000E+01    -0.58262400E-01     0.43274021E+00     0.31829309E+00     0.27153030E-01      99     0.59136827E-02
-0.75000005E+01    -0.40589502E+00     0.31688552E-01     0.20000000E+01    -0.58352824E-01     0.43207711E+00     0.31895044E+00     0.27003178E-01      99     0.59136827E-02
-0.74000010E+01    -0.40051630E+00     0.31347424E-01     0.20000000E+01    -0.58459241E-01     0.43143570E+00     0.31986654E+00     0.26674181E-01      99     0.59136827E-02
-0.73000002E+01    -0.39534315E+00     0.30954413E-01     0.20000000E+01    -0.58601532E-01     0.43081522E+00     0.32056767E+00     0.26284177E-01      99     0.59136827E-02
-0.72000012E+01    -0.39117947E+00     0.30469602E-01     0.20000000E+01    -0.58763608E-01     0.43020561E+00     0.32131553E+00     0.25797807E-01      99     0.59136827E-02
-0.71000004E+01    -0.39153683E+00     0.29642375E-01     0.20000000E+01    -0.58951020E-01     0.42965657E+00     0.32229778E+00     0.24958780E-01     100     0.49317535E-02
-0.70000014E+01    -0.38711718E+00     0.29161988E-01     0.20000000E+01    -0.59127137E-01     0.42904806E+00     0.32305866E+00     0.24467610E-01     100     0.49317535E-02
-0.69000006E+01    -0.38230777E+00     0.28710570E-01     0.20000000E+01    -0.59303906E-01     0.42836294E+00     0.32380670E+00     0.24002716E-01     100     0.49317535E-02
-0.68000016E+01    -0.37808096E+00     0.28210366E-01     0.20000000E+01    -0.59485469E-01     0.42767426E+00     0.32460213E+00     0.23485016E-01     100     0.49317535E-02
-0.67000008E+01    -0.38594863E+00     0.26815897E-01     0.20000000E+01    -0.59753396E-01     0.42715815E+00     0.32609206E+00     0.22037970E-01     100     0.49317535E-02
-0.66000018E+01    -0.37819710E+00     0.26720267E-01     0.20000000E+01    -0.59759308E-01     0.42633590E+00     0.32679939E+00     0.21949533E-01     100     0.49317535E-02
-0.65000010E+01    -0.37227681E+00     0.26485901E-01     0.20000000E+01    -0.59770890E-01     0.42542973E+00     0.32752153E+00     0.21721460E-01     100     0.49317535E-02
-0.64000001E+01    -0.36801425E+00     0.26146442E-01     0.20000000E+01    -0.59779905E-01     0.42426991E+00     0.32825243E+00     0.21387773E-01     101     0.40368550E-02
-0.63000011E+01    -0.36429229E+00     0.25737986E-01     0.20000000E+01    -0.59810694E-01     0.42386132E+00     0.32896227E+00     0.20989105E-01     101     0.40368550E-02
-0.62000003E+01    -0.36143062E+00     0.25278639E-01     0.20000000E+01    -0.59830084E-01     0.42341423E+00     0.32971036E+00     0.20535421E-01     101     0.40368550E-02
-0.61000009E+01    -0.36325204E+00     0.24550915E-01     0.20000000E+01    -0.59788723E-01     0.42300388E+00     0.33064365E+00     0.19803908E-01     101     0.40368550E-02
-0.60000000E+01    -0.36344948E+00     0.23931649E-01     0.20000000E+01    -0.59744973E-01     0.42256033E+00     0.33150268E+00     0.19177400E-01     101     0.40368550E-02
-0.59000010E+01    -0.36039051E+00     0.23497108E-01     0.20000000E+01    -0.59737723E-01     0.42205715E+00     0.33225119E+00     0.18736560E-01     101     0.40368550E-02
-0.58000002E+01    -0.35978538E+00     0.22921303E-01     0.20000000E+01    -0.59693228E-01     0.42156890E+00     0.33328989E+00     0.18146737E-01     101     0.40368550E-02
-0.57000012E+01    -0.36818063E+00     0.21891553E-01     0.20000000E+01    -0.59430297E-01     0.42118707E+00     0.33436388E+00     0.17083306E-01     101     0.40368550E-02
-0.56000004E+01    -0.36575168E+00     0.21521481E-01     0.20000000E+01    -0.59235908E-01     0.42065445E+00     0.33517623E+00     0.16714882E-01     101     0.40368550E-02
-0.55000014E+01    -0.36536539E+00     0.21103408E-01     0.20000000E+01    -0.58875799E-01     0.42016006E+00     0.33603853E+00     0.16311534E-01     102     0.32292409E-02
-0.53000016E+01    -0.39315742E+00     0.19310543E-01     0.20000000E+01    -0.56526758E-01     0.41949797E+00     0.33818972E+00     0.14525374E-01     101     0.40368550E-02
-0.52000008E+01    -0.38806832E+00     0.18826241E-01     0.20000000E+01    -0.57142343E-01     0.41890958E+00     0.33893305E+00     0.14033994E-01     102     0.32292409E-02
-0.51000013E+01    -0.38361156E+00     0.18055229E-01     0.20000000E+01    -0.58462370E-01     0.41834724E+00     0.34005177E+00     0.13241654E-01     102     0.32292409E-02
