  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      6.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.43000002E+01    -0.16572519E+00     0.95094033E-02     0.60000000E+01    -0.10888954E+00     0.38907409E+00     0.33200252E+00     0.51248232E-02     104     0.18779053E-02
-0.42000012E+01    -0.15156101E+00     0.94864210E-02     0.60000000E+01    -0.10950367E+00     0.38828042E+00     0.33246613E+00     0.50947485E-02     105     0.13357622E-02
-0.41000004E+01    -0.13739859E+00     0.94622662E-02     0.60000000E+01    -0.11010882E+00     0.38764736E+00     0.33292711E+00     0.50688428E-02     105     0.13357622E-02
-0.40000014E+01    -0.12325677E+00     0.94384709E-02     0.60000000E+01    -0.11069809E+00     0.38731986E+00     0.33336309E+00     0.50429893E-02     105     0.13357622E-02
-0.39000006E+01    -0.10927736E+00     0.94227409E-02     0.60000000E+01    -0.11124098E+00     0.38691014E+00     0.33399743E+00     0.50247433E-02     105     0.13357622E-02
-0.38000014E+01    -0.95323719E-01     0.94096912E-02     0.60000000E+01    -0.11177621E+00     0.38645709E+00     0.33435211E+00     0.50075571E-02     105     0.13357622E-02
-0.37000005E+01    -0.81313513E-01     0.93941363E-02     0.60000000E+01    -0.11232865E+00     0.38597697E+00     0.33473903E+00     0.49849483E-02     106     0.88392844E-03
-0.36000016E+01    -0.66782005E-01     0.93529252E-02     0.60000000E+01    -0.11303302E+00     0.38546795E+00     0.33542281E+00     0.49430695E-02     106     0.88392844E-03
-0.35000007E+01    -0.52335549E-01     0.93165794E-02     0.60000000E+01    -0.11371332E+00     0.38495070E+00     0.33608398E+00     0.49059838E-02     106     0.88392844E-03
-0.34000015E+01    -0.37974641E-01     0.92852972E-02     0.60000000E+01    -0.11436745E+00     0.38442218E+00     0.33668384E+00     0.48735510E-02     106     0.88392844E-03
-0.33000009E+01    -0.23673171E-01     0.92573781E-02     0.60000000E+01    -0.11500397E+00     0.38390917E+00     0.33723074E+00     0.48441109E-02     107     0.52343018E-03
-0.32000017E+01    -0.94323810E-02     0.92332782E-02     0.60000000E+01    -0.11562318E+00     0.38335809E+00     0.33777753E+00     0.48179901E-02     107     0.52343018E-03
-0.31000009E+01     0.47574621E-02     0.92118280E-02     0.60000000E+01    -0.11622775E+00     0.38282573E+00     0.33827347E+00     0.47939569E-02     107     0.52343018E-03
-0.30000000E+01     0.18889423E-01     0.91939801E-02     0.60000000E+01    -0.11681486E+00     0.38228449E+00     0.33875906E+00     0.47727972E-02     107     0.52343018E-03
-0.29000010E+01     0.32976393E-01     0.91788229E-02     0.60000000E+01    -0.11738979E+00     0.38174298E+00     0.33923388E+00     0.47537107E-02     107     0.52343018E-03
-0.28000002E+01     0.47072448E-01     0.91634113E-02     0.60000000E+01    -0.11796790E+00     0.38116598E+00     0.34000576E+00     0.47353613E-02     108     0.25559045E-03
-0.27000012E+01     0.61056077E-01     0.91542760E-02     0.60000000E+01    -0.11851241E+00     0.38061124E+00     0.34047750E+00     0.47212639E-02     108     0.25559045E-03
-0.26000004E+01     0.74995108E-01     0.91479039E-02     0.60000000E+01    -0.11904471E+00     0.37998444E+00     0.34094965E+00     0.47092102E-02     108     0.25559045E-03
-0.25000012E+01     0.88896930E-01     0.91433059E-02     0.60000000E+01    -0.11956512E+00     0.37935615E+00     0.34140992E+00     0.46988055E-02     108     0.25559045E-03
-0.24000003E+01     0.10274082E+00     0.91417646E-02     0.60000000E+01    -0.12007029E+00     0.37864503E+00     0.34184819E+00     0.46905717E-02     109     0.82218816E-04
-0.23000014E+01     0.11648963E+00     0.91465674E-02     0.60000000E+01    -0.12055483E+00     0.37748161E+00     0.34224159E+00     0.46854992E-02     109     0.82218816E-04
-0.22000005E+01     0.13022391E+00     0.91512091E-02     0.60000000E+01    -0.12102944E+00     0.37672088E+00     0.34263876E+00     0.46829795E-02     109     0.82218816E-04
-0.21000013E+01     0.14403674E+00     0.91481004E-02     0.60000000E+01    -0.12150876E+00     0.37640461E+00     0.34298104E+00     0.46813134E-02     109     0.82218816E-04
-0.20000007E+01     0.15790725E+00     0.91423942E-02     0.60000000E+01    -0.12200245E+00     0.37607577E+00     0.34338385E+00     0.46717925E-02     109     0.82218816E-04
-0.19000015E+01     0.17215775E+00     0.91201328E-02     0.60000000E+01    -0.12260450E+00     0.37570634E+00     0.34408155E+00     0.46519958E-02     110     0.45936558E-05
-0.18000008E+01     0.18635280E+00     0.91009224E-02     0.60000000E+01    -0.12319113E+00     0.37529725E+00     0.34474519E+00     0.46349419E-02     110     0.45936558E-05
-0.17000016E+01     0.20058581E+00     0.90806717E-02     0.60000000E+01    -0.12378923E+00     0.37487054E+00     0.34567887E+00     0.46187039E-02     110     0.45936558E-05
-0.16000009E+01     0.21463823E+00     0.90690302E-02     0.60000000E+01    -0.12433831E+00     0.37441006E+00     0.34622285E+00     0.46077813E-02     110     0.45936558E-05
-0.15000000E+01     0.22865531E+00     0.90598464E-02     0.60000000E+01    -0.12487634E+00     0.37394121E+00     0.34674877E+00     0.45989007E-02     111     0.22930024E-04
-0.14000009E+01     0.24262394E+00     0.90529630E-02     0.60000000E+01    -0.12540229E+00     0.37346336E+00     0.34724173E+00     0.45916080E-02     111     0.22930024E-04
-0.13000002E+01     0.25655520E+00     0.90482347E-02     0.60000000E+01    -0.12591738E+00     0.37298495E+00     0.34772572E+00     0.45859017E-02     111     0.22930024E-04
-0.12000011E+01     0.27044314E+00     0.90459576E-02     0.60000000E+01    -0.12642072E+00     0.37250820E+00     0.34820724E+00     0.45820521E-02     111     0.22930024E-04
-0.11000003E+01     0.28429502E+00     0.90455860E-02     0.60000000E+01    -0.12691465E+00     0.37202474E+00     0.34868038E+00     0.45794700E-02     111     0.22930024E-04
-0.10000012E+01     0.29811123E+00     0.90471245E-02     0.60000000E+01    -0.12739846E+00     0.37153077E+00     0.34915513E+00     0.45782048E-02     112     0.13751644E-03
-0.90000039E+00     0.31189364E+00     0.90506449E-02     0.60000000E+01    -0.12787385E+00     0.37104943E+00     0.34964147E+00     0.45784847E-02     112     0.13751644E-03
-0.80000126E+00     0.32563850E+00     0.90560997E-02     0.60000000E+01    -0.12833935E+00     0.37053934E+00     0.35010958E+00     0.45798956E-02     112     0.13751644E-03
-0.70000046E+00     0.33933726E+00     0.90638399E-02     0.60000000E+01    -0.12879252E+00     0.37002158E+00     0.35054642E+00     0.45829737E-02     112     0.13751644E-03
-0.60000139E+00     0.35298121E+00     0.90744123E-02     0.60000000E+01    -0.12923163E+00     0.36949605E+00     0.35099125E+00     0.45883525E-02     112     0.13751644E-03
-0.50000060E+00     0.36659658E+00     0.90860650E-02     0.60000000E+01    -0.12966157E+00     0.36892438E+00     0.35135868E+00     0.45942701E-02     113     0.34877725E-03
-0.40000150E+00     0.38004920E+00     0.91045843E-02     0.60000000E+01    -0.13004994E+00     0.36831495E+00     0.35190639E+00     0.46063005E-02     113     0.34877725E-03
-0.30000070E+00     0.39375386E+00     0.91153895E-02     0.60000000E+01    -0.13051413E+00     0.36729205E+00     0.35248479E+00     0.46078265E-02     113     0.34877725E-03
-0.20000160E+00     0.40763348E+00     0.91176089E-02     0.60000000E+01    -0.13101949E+00     0.36660457E+00     0.35316700E+00     0.46080500E-02     113     0.34877725E-03
-0.10000080E+00     0.42145029E+00     0.91228234E-02     0.60000000E+01    -0.13150811E+00     0.36591518E+00     0.35379574E+00     0.46151499E-02     114     0.65841351E-03
 0.00000000E+00     0.43541047E+00     0.91164215E-02     0.60000000E+01    -0.13201369E+00     0.36567068E+00     0.35440037E+00     0.46134135E-02     114     0.65841351E-03
 0.99999093E-01     0.44933107E+00     0.91123665E-02     0.60000000E+01    -0.13250959E+00     0.36538690E+00     0.35495812E+00     0.46134596E-02     114     0.65841351E-03
 0.19999990E+00     0.46320608E+00     0.91106463E-02     0.60000000E+01    -0.13299420E+00     0.36504975E+00     0.35549185E+00     0.46151853E-02     114     0.65841351E-03
 0.29999900E+00     0.47703642E+00     0.91115227E-02     0.60000000E+01    -0.13346791E+00     0.36469612E+00     0.35599986E+00     0.46188207E-02     114     0.65841351E-03
 0.39999980E+00     0.49083084E+00     0.91142580E-02     0.60000000E+01    -0.13393217E+00     0.36430007E+00     0.35650247E+00     0.46236613E-02     115     0.10680658E-02
 0.49999887E+00     0.50458205E+00     0.91192024E-02     0.60000000E+01    -0.13438641E+00     0.36389524E+00     0.35698578E+00     0.46298676E-02     115     0.10680658E-02
 0.59999967E+00     0.51829761E+00     0.91261184E-02     0.60000000E+01    -0.13483199E+00     0.36347628E+00     0.35748520E+00     0.46373759E-02     115     0.10680658E-02
 0.69999880E+00     0.53197342E+00     0.91349790E-02     0.60000000E+01    -0.13526759E+00     0.36302611E+00     0.35797235E+00     0.46460866E-02     115     0.10680658E-02
 0.79999959E+00     0.54563236E+00     0.91446461E-02     0.60000000E+01    -0.13569979E+00     0.36260009E+00     0.35874540E+00     0.46564229E-02     115     0.10680658E-02
 0.89999866E+00     0.55923188E+00     0.91570960E-02     0.60000000E+01    -0.13611618E+00     0.36216334E+00     0.35921565E+00     0.46676272E-02     116     0.15789367E-02
 0.99999946E+00     0.57278287E+00     0.91719525E-02     0.60000000E+01    -0.13652016E+00     0.36171114E+00     0.35967705E+00     0.46803029E-02     116     0.15789367E-02
 0.10999986E+01     0.58629376E+00     0.91883820E-02     0.60000000E+01    -0.13691428E+00     0.36127305E+00     0.36009011E+00     0.46940017E-02     116     0.15789367E-02
 0.11999993E+01     0.59976107E+00     0.92067933E-02     0.60000000E+01    -0.13729769E+00     0.36082238E+00     0.36046240E+00     0.47089090E-02     116     0.15789367E-02
 0.12999984E+01     0.61317629E+00     0.92271743E-02     0.60000000E+01    -0.13766807E+00     0.36038986E+00     0.36080047E+00     0.47253692E-02     117     0.21921741E-02
 0.13999993E+01     0.62669545E+00     0.92446273E-02     0.60000000E+01    -0.13806741E+00     0.35990748E+00     0.36128771E+00     0.47373734E-02     117     0.21921741E-02
 0.14999983E+01     0.64039361E+00     0.92557324E-02     0.60000000E+01    -0.13851467E+00     0.35944587E+00     0.36200529E+00     0.47484222E-02     117     0.21921741E-02
 0.15999992E+01     0.65404052E+00     0.92693064E-02     0.60000000E+01    -0.13894929E+00     0.35894078E+00     0.36267272E+00     0.47616307E-02     117     0.21921741E-02
 0.16999999E+01     0.66758132E+00     0.92890300E-02     0.60000000E+01    -0.13936411E+00     0.35808522E+00     0.36329237E+00     0.47776676E-02     117     0.21921741E-02
 0.17999990E+01     0.68113947E+00     0.93066804E-02     0.60000000E+01    -0.13977753E+00     0.35752252E+00     0.36386877E+00     0.47945506E-02     118     0.29090899E-02
 0.18999999E+01     0.69466239E+00     0.93265502E-02     0.60000000E+01    -0.14018291E+00     0.35693553E+00     0.36443555E+00     0.48135747E-02     118     0.29090899E-02
 0.19999989E+01     0.70813805E+00     0.93484502E-02     0.60000000E+01    -0.14057711E+00     0.35629472E+00     0.36494613E+00     0.48338324E-02     118     0.29090899E-02
 0.20999997E+01     0.72162199E+00     0.93701659E-02     0.60000000E+01    -0.14097644E+00     0.35561055E+00     0.36578280E+00     0.48554619E-02     118     0.29090899E-02
 0.21999989E+01     0.73525631E+00     0.93788691E-02     0.60000000E+01    -0.14138749E+00     0.35538661E+00     0.36628059E+00     0.48728562E-02     118     0.29090899E-02
 0.22999997E+01     0.74885672E+00     0.93895774E-02     0.60000000E+01    -0.14179027E+00     0.35512495E+00     0.36678481E+00     0.48877881E-02     119     0.37310193E-02
 0.23999987E+01     0.76241452E+00     0.94022024E-02     0.60000000E+01    -0.14218368E+00     0.35482821E+00     0.36727384E+00     0.49037393E-02     119     0.37310193E-02
 0.24999995E+01     0.77593547E+00     0.94171725E-02     0.60000000E+01    -0.14256872E+00     0.35452315E+00     0.36776665E+00     0.49214419E-02     119     0.37310193E-02
 0.25999987E+01     0.78942662E+00     0.94319209E-02     0.60000000E+01    -0.14294757E+00     0.35331929E+00     0.36826003E+00     0.49352059E-02     119     0.37310193E-02
 0.26999993E+01     0.80282873E+00     0.94524911E-02     0.60000000E+01    -0.14330843E+00     0.35287246E+00     0.36872032E+00     0.49557295E-02     119     0.37310193E-02
 0.27999985E+01     0.81607908E+00     0.94812913E-02     0.60000000E+01    -0.14364350E+00     0.35148641E+00     0.36915332E+00     0.49773203E-02     120     0.46595004E-02
 0.28999994E+01     0.82937050E+00     0.95069371E-02     0.60000000E+01    -0.14398031E+00     0.35102591E+00     0.36955836E+00     0.50007300E-02     120     0.46595004E-02
 0.29999983E+01     0.84252387E+00     0.95403111E-02     0.60000000E+01    -0.14429262E+00     0.35008761E+00     0.36990514E+00     0.50267237E-02     120     0.46595004E-02
 0.30999992E+01     0.85579062E+00     0.95678391E-02     0.60000000E+01    -0.14462662E+00     0.34960985E+00     0.37034774E+00     0.50491425E-02     120     0.46595004E-02
 0.31999984E+01     0.86910731E+00     0.95988698E-02     0.60000000E+01    -0.14499061E+00     0.34854013E+00     0.37107751E+00     0.50748782E-02     120     0.46595004E-02
 0.32999990E+01     0.88250583E+00     0.96238917E-02     0.60000000E+01    -0.14536256E+00     0.34797135E+00     0.37178722E+00     0.50999597E-02     121     0.56962054E-02
 0.33999999E+01     0.89571667E+00     0.96598398E-02     0.60000000E+01    -0.14570290E+00     0.34676835E+00     0.37243634E+00     0.51302249E-02     121     0.56962054E-02
 0.34999990E+01     0.90901065E+00     0.96897036E-02     0.60000000E+01    -0.14605291E+00     0.34610012E+00     0.37303734E+00     0.51594279E-02     121     0.56962054E-02
 0.35999999E+01     0.92240703E+00     0.97140446E-02     0.60000000E+01    -0.14642157E+00     0.34553409E+00     0.37393677E+00     0.51910304E-02     121     0.56962054E-02
 0.36999989E+01     0.93592685E+00     0.97271893E-02     0.60000000E+01    -0.14680000E+00     0.34500477E+00     0.37447360E+00     0.52101761E-02     121     0.56962054E-02
 0.37999997E+01     0.94936037E+00     0.97453762E-02     0.60000000E+01    -0.14716208E+00     0.34414855E+00     0.37500980E+00     0.52319537E-02     122     0.68430351E-02
 0.38999987E+01     0.96270448E+00     0.97689321E-02     0.60000000E+01    -0.14750740E+00     0.34370720E+00     0.37553304E+00     0.52584405E-02     122     0.68430351E-02
 0.39999995E+01     0.97600174E+00     0.97941319E-02     0.60000000E+01    -0.14784326E+00     0.34321204E+00     0.37604326E+00     0.52856556E-02     122     0.68430351E-02
 0.40999985E+01     0.98919868E+00     0.98246029E-02     0.60000000E+01    -0.14816150E+00     0.34220338E+00     0.37654638E+00     0.53143231E-02     122     0.68430351E-02
 0.41999993E+01     0.10024078E+01     0.98540178E-02     0.60000000E+01    -0.14847901E+00     0.34169665E+00     0.37707514E+00     0.53441566E-02     122     0.68430351E-02
 0.42999988E+01     0.10155752E+01     0.98851481E-02     0.60000000E+01    -0.14878736E+00     0.34120023E+00     0.37757105E+00     0.53752810E-02     123     0.81021339E-02
 0.43999991E+01     0.10286889E+01     0.99183619E-02     0.60000000E+01    -0.14908443E+00     0.34068075E+00     0.37804958E+00     0.54073352E-02     123     0.81021339E-02
 0.44999986E+01     0.10416064E+01     0.99624665E-02     0.60000000E+01    -0.14934933E+00     0.33959290E+00     0.37849629E+00     0.54439176E-02     123     0.81021339E-02
 0.45999994E+01     0.10546067E+01     0.10000285E-01     0.60000000E+01    -0.14962263E+00     0.33903417E+00     0.37891659E+00     0.54786140E-02     123     0.81021339E-02
 0.47000003E+01     0.10675524E+01     0.10040114E-01     0.60000000E+01    -0.14988451E+00     0.33845353E+00     0.37927750E+00     0.55146287E-02     123     0.81021339E-02
 0.47999973E+01     0.10805129E+01     0.10080303E-01     0.60000000E+01    -0.15015237E+00     0.33782753E+00     0.37971246E+00     0.55495780E-02     124     0.94758309E-02
 0.48999982E+01     0.10935119E+01     0.10127182E-01     0.60000000E+01    -0.15045258E+00     0.33645770E+00     0.38091418E+00     0.55924919E-02     124     0.94758309E-02
 0.49999990E+01     0.11066539E+01     0.10161288E-01     0.60000000E+01    -0.15076199E+00     0.33582795E+00     0.38161650E+00     0.56317896E-02     124     0.94758309E-02
 0.50999999E+01     0.11199601E+01     0.10184988E-01     0.60000000E+01    -0.15109341E+00     0.33538696E+00     0.38226679E+00     0.56621232E-02     124     0.94758309E-02
 0.52000008E+01     0.11331942E+01     0.10211878E-01     0.60000000E+01    -0.15141127E+00     0.33490831E+00     0.38287494E+00     0.56945747E-02     124     0.94758309E-02
 0.52999978E+01     0.11463684E+01     0.10241739E-01     0.60000000E+01    -0.15171796E+00     0.33437100E+00     0.38344264E+00     0.57292008E-02     125     0.10966896E-01
 0.53999987E+01     0.11594254E+01     0.10277374E-01     0.60000000E+01    -0.15200464E+00     0.33324528E+00     0.38400057E+00     0.57655452E-02     125     0.10966896E-01
 0.54999995E+01     0.11724112E+01     0.10316441E-01     0.60000000E+01    -0.15227777E+00     0.33228472E+00     0.38455346E+00     0.58045802E-02     125     0.10966896E-01
 0.56000004E+01     0.11853918E+01     0.10355034E-01     0.60000000E+01    -0.15254748E+00     0.33166698E+00     0.38510495E+00     0.58442722E-02     125     0.10966896E-01
 0.56999979E+01     0.11981347E+01     0.10406157E-01     0.60000000E+01    -0.15277945E+00     0.33043328E+00     0.38562948E+00     0.58899862E-02     125     0.10966896E-01
 0.57999988E+01     0.12109753E+01     0.10451035E-01     0.60000000E+01    -0.15302283E+00     0.32977900E+00     0.38616574E+00     0.59337527E-02     126     0.12578236E-01
 0.58999996E+01     0.12237591E+01     0.10498226E-01     0.60000000E+01    -0.15325576E+00     0.32910633E+00     0.38669592E+00     0.59788311E-02     126     0.12578236E-01
 0.60000000E+01     0.12364917E+01     0.10547527E-01     0.60000000E+01    -0.15347844E+00     0.32838240E+00     0.38721269E+00     0.60254335E-02     126     0.12578236E-01
 0.60999975E+01     0.12491720E+01     0.10598343E-01     0.60000000E+01    -0.15369040E+00     0.32758579E+00     0.38771260E+00     0.60729235E-02     126     0.12578236E-01
 0.61999984E+01     0.12617995E+01     0.10651232E-01     0.60000000E+01    -0.15389140E+00     0.32675204E+00     0.38817304E+00     0.61221495E-02     126     0.12578236E-01
 0.64000001E+01     0.12873504E+01     0.10733949E-01     0.60000000E+01    -0.15432522E+00     0.32483965E+00     0.38917178E+00     0.62054773E-02     127     0.14313264E-01
 0.65000010E+01     0.13002868E+01     0.10774284E-01     0.60000000E+01    -0.15458670E+00     0.32408699E+00     0.38996366E+00     0.62496369E-02     127     0.14313264E-01
 0.65999980E+01     0.13131609E+01     0.10817549E-01     0.60000000E+01    -0.15483634E+00     0.32333621E+00     0.39074981E+00     0.62962705E-02     127     0.14313264E-01
 0.66999989E+01     0.13257397E+01     0.10875127E-01     0.60000000E+01    -0.15503930E+00     0.32181382E+00     0.39146104E+00     0.63505652E-02     127     0.14313264E-01
 0.67999997E+01     0.13383977E+01     0.10927727E-01     0.60000000E+01    -0.15525036E+00     0.32098716E+00     0.39212245E+00     0.64036688E-02     128     0.16175576E-01
 0.69000006E+01     0.13509612E+01     0.10984289E-01     0.60000000E+01    -0.15544572E+00     0.32013300E+00     0.39277220E+00     0.64592278E-02     128     0.16175576E-01
 0.69999981E+01     0.13632249E+01     0.11056188E-01     0.60000000E+01    -0.15559205E+00     0.31870535E+00     0.39333361E+00     0.65239556E-02     128     0.16175576E-01
 0.70999990E+01     0.13756309E+01     0.11119646E-01     0.60000000E+01    -0.15575866E+00     0.31766617E+00     0.39392263E+00     0.65850159E-02     128     0.16175576E-01
 0.71999998E+01     0.13882781E+01     0.11168654E-01     0.60000000E+01    -0.15595952E+00     0.31672823E+00     0.39447603E+00     0.66374964E-02     128     0.16175576E-01
 0.73000002E+01     0.14007775E+01     0.11224767E-01     0.60000000E+01    -0.15613629E+00     0.31495550E+00     0.39505702E+00     0.66928850E-02     129     0.18169271E-01
 0.73999977E+01     0.14132601E+01     0.11280413E-01     0.60000000E+01    -0.15630738E+00     0.31390193E+00     0.39560670E+00     0.67487098E-02     129     0.18169271E-01
 0.74999986E+01     0.14256306E+01     0.11341214E-01     0.60000000E+01    -0.15645948E+00     0.31283727E+00     0.39616123E+00     0.68082507E-02     129     0.18169271E-01
 0.75999994E+01     0.14378650E+01     0.11408239E-01     0.60000000E+01    -0.15658824E+00     0.31172413E+00     0.39671186E+00     0.68719303E-02     129     0.18169271E-01
 0.77000003E+01     0.14499347E+01     0.11482384E-01     0.60000000E+01    -0.15669024E+00     0.31056356E+00     0.39725280E+00     0.69404375E-02     129     0.18169271E-01
 0.77999973E+01     0.14618469E+01     0.11562846E-01     0.60000000E+01    -0.15676355E+00     0.30929780E+00     0.39802015E+00     0.70140804E-02     129     0.18169271E-01
 0.78999982E+01     0.14736637E+01     0.11646362E-01     0.60000000E+01    -0.15681967E+00     0.30679914E+00     0.39845550E+00     0.70883012E-02     130     0.20298893E-01
 0.79999990E+01     0.14857584E+01     0.11714377E-01     0.60000000E+01    -0.15691572E+00     0.30534303E+00     0.39882728E+00     0.71531083E-02     130     0.20298893E-01
 0.81000004E+01     0.14972502E+01     0.11814053E-01     0.60000000E+01    -0.15692364E+00     0.30272031E+00     0.39935267E+00     0.72380942E-02     130     0.20298893E-01
 0.82000008E+01     0.15089339E+01     0.11907509E-01     0.60000000E+01    -0.15697160E+00     0.30106580E+00     0.40016505E+00     0.73242816E-02     130     0.20298893E-01
 0.82999983E+01     0.15205553E+01     0.12003070E-01     0.60000000E+01    -0.15700670E+00     0.29916680E+00     0.40093282E+00     0.74118739E-02     130     0.20298893E-01
 0.83999987E+01     0.15321258E+01     0.12099507E-01     0.60000000E+01    -0.15703186E+00     0.29605445E+00     0.40165809E+00     0.75015165E-02     131     0.22569172E-01
 0.85000000E+01     0.15436006E+01     0.12199470E-01     0.60000000E+01    -0.15703999E+00     0.29389745E+00     0.40234146E+00     0.75950003E-02     131     0.22569172E-01
 0.86000004E+01     0.15545157E+01     0.12324516E-01     0.60000000E+01    -0.15695940E+00     0.29153079E+00     0.40295547E+00     0.77065742E-02     131     0.22569172E-01
 0.86999979E+01     0.15657195E+01     0.12433724E-01     0.60000000E+01    -0.15692106E+00     0.28870851E+00     0.40354562E+00     0.78056091E-02     131     0.22569172E-01
 0.87999983E+01     0.15767012E+01     0.12551826E-01     0.60000000E+01    -0.15684496E+00     0.28580216E+00     0.40413815E+00     0.79145376E-02     131     0.22569172E-01
 0.88999996E+01     0.15856982E+01     0.12759654E-01     0.60000000E+01    -0.15645835E+00     0.28019562E+00     0.40468994E+00     0.80866087E-02     131     0.22569172E-01
 0.90000000E+01     0.15955969E+01     0.12922445E-01     0.60000000E+01    -0.15620863E+00     0.27608156E+00     0.40524986E+00     0.82318652E-02     132     0.24985466E-01
 0.90999975E+01     0.16022455E+01     0.13229246E-01     0.60000000E+01    -0.15544780E+00     0.26737705E+00     0.40577516E+00     0.84854374E-02     132     0.24985466E-01
 0.91999989E+01     0.16099150E+01     0.13480828E-01     0.60000000E+01    -0.15483962E+00     0.26103297E+00     0.40628022E+00     0.86996807E-02     132     0.24985466E-01
 0.92999992E+01     0.16130726E+01     0.13923125E-01     0.60000000E+01    -0.15352024E+00     0.24976550E+00     0.40708590E+00     0.90732425E-02     132     0.24985466E-01
 0.94000006E+01     0.16164616E+01     0.14346516E-01     0.60000000E+01    -0.15223205E+00     0.24016812E+00     0.40753347E+00     0.94317459E-02     132     0.24985466E-01
 0.99000006E+01     0.15635930E+01     0.19196780E-01     0.60000000E+01    -0.13498183E+00     0.16795886E+00     0.40874806E+00     0.13894998E-01     132     0.24985466E-01
 0.99999981E+01     0.15592629E+01     0.20093860E-01     0.60000000E+01    -0.13283026E+00     0.16105385E+00     0.40900716E+00     0.14761601E-01     132     0.24985466E-01
 0.10099998E+02     0.15557235E+01     0.21004042E-01     0.60000000E+01    -0.13088539E+00     0.15534598E+00     0.40921307E+00     0.15655546E-01     132     0.24985466E-01
 0.10200000E+02     0.15531917E+01     0.21926219E-01     0.60000000E+01    -0.12918192E+00     0.14997472E+00     0.40982917E+00     0.16562218E-01     132     0.24985466E-01
 0.10300000E+02     0.15486491E+01     0.23026066E-01     0.60000000E+01    -0.12734622E+00     0.14540546E+00     0.41039419E+00     0.17651251E-01     132     0.24985466E-01
 0.10399998E+02     0.15470076E+01     0.24009248E-01     0.60000000E+01    -0.12595528E+00     0.14176156E+00     0.41095832E+00     0.18638760E-01     133     0.27553435E-01
 0.10499999E+02     0.15429171E+01     0.25204774E-01     0.60000000E+01    -0.12441558E+00     0.13843885E+00     0.41146091E+00     0.19839762E-01     133     0.27553435E-01
 0.10599999E+02     0.15386658E+01     0.26465185E-01     0.60000000E+01    -0.12299699E+00     0.13533586E+00     0.41192332E+00     0.21105278E-01     133     0.27553435E-01
 0.10700000E+02     0.15359470E+01     0.27656915E-01     0.60000000E+01    -0.12184647E+00     0.13285410E+00     0.41239145E+00     0.22311855E-01     133     0.27553435E-01
 0.10799997E+02     0.15310177E+01     0.29049132E-01     0.60000000E+01    -0.12064318E+00     0.13070871E+00     0.41282994E+00     0.23723029E-01     133     0.27553435E-01
 0.10899999E+02     0.15237268E+01     0.30643025E-01     0.60000000E+01    -0.11944221E+00     0.12883465E+00     0.41319549E+00     0.25341112E-01     133     0.27553435E-01
 0.10999999E+02     0.15154773E+01     0.32326635E-01     0.60000000E+01    -0.11838324E+00     0.12685131E+00     0.41358274E+00     0.27051663E-01     133     0.27553435E-01
 0.11100000E+02     0.15080158E+01     0.33940122E-01     0.60000000E+01    -0.11756560E+00     0.12546897E+00     0.41390133E+00     0.28700070E-01     133     0.27553435E-01
 0.11200001E+02     0.14960148E+01     0.35922546E-01     0.60000000E+01    -0.11679888E+00     0.12432133E+00     0.41417271E+00     0.30730652E-01     133     0.27553435E-01
 0.11299998E+02     0.14807087E+01     0.38126849E-01     0.60000000E+01    -0.11622380E+00     0.12349094E+00     0.41438723E+00     0.32993857E-01     133     0.27553435E-01
 0.11399999E+02     0.14584225E+01     0.40850416E-01     0.60000000E+01    -0.11591943E+00     0.12324446E+00     0.41448367E+00     0.35800319E-01     133     0.27553435E-01
 0.11500000E+02     0.14216303E+01     0.44707473E-01     0.60000000E+01    -0.11602362E+00     0.12381474E+00     0.41438565E+00     0.39784446E-01     133     0.27553435E-01
 0.11600000E+02     0.13769344E+01     0.48764952E-01     0.60000000E+01    -0.11626799E+00     0.12512296E+00     0.41407466E+00     0.43985117E-01     132     0.24985466E-01
 0.11699998E+02     0.13199461E+01     0.52643415E-01     0.60000000E+01    -0.11628260E+00     0.12710543E+00     0.41353124E+00     0.48023343E-01     132     0.24985466E-01
 0.11799999E+02     0.12632906E+01     0.55241849E-01     0.60000000E+01    -0.11608736E+00     0.12995388E+00     0.41299993E+00     0.50782476E-01     132     0.24985466E-01
 0.11900000E+02     0.12198453E+01     0.59961185E-01     0.60000000E+01    -0.11583478E+00     0.13106483E+00     0.41268057E+00     0.55609699E-01     132     0.24985466E-01
 0.12000000E+02     0.11847996E+01     0.64141050E-01     0.60000000E+01    -0.11594058E+00     0.13170443E+00     0.41246089E+00     0.59876632E-01     131     0.22569172E-01
 0.12099998E+02     0.11551205E+01     0.68055153E-01     0.60000000E+01    -0.11636423E+00     0.13150068E+00     0.41246238E+00     0.63863270E-01     131     0.22569172E-01
 0.12199999E+02     0.11320451E+01     0.71550213E-01     0.60000000E+01    -0.11695107E+00     0.13061860E+00     0.41234162E+00     0.67411564E-01     131     0.22569172E-01
 0.12299999E+02     0.11187246E+01     0.73982485E-01     0.60000000E+01    -0.11737127E+00     0.12868248E+00     0.41250023E+00     0.69865450E-01     131     0.22569172E-01
