  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      9.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.19500000E+02    -0.66531789E+00     0.13769194E+00     0.90000000E+01    -0.22180280E-01     0.50000001E-01     0.50000001E-01     0.13286746E+00      89     0.36834702E-01
-0.19400002E+02    -0.65977269E+00     0.13711067E+00     0.90000000E+01    -0.22802383E-01     0.50000001E-01     0.50000001E-01     0.13227747E+00      89     0.36834702E-01
-0.19300001E+02    -0.65492618E+00     0.13640308E+00     0.90000000E+01    -0.23453046E-01     0.50000001E-01     0.50000001E-01     0.13156040E+00      89     0.36834702E-01
-0.19200001E+02    -0.65060252E+00     0.13561118E+00     0.90000000E+01    -0.24133602E-01     0.50000001E-01     0.50000001E-01     0.13075711E+00      89     0.36834702E-01
-0.19100000E+02    -0.64706224E+00     0.13455884E+00     0.90000000E+01    -0.24992786E-01     0.50000001E-01     0.50000001E-01     0.12969089E+00      90     0.33153079E-01
-0.19000002E+02    -0.64156485E+00     0.13407041E+00     0.90000000E+01    -0.25555691E-01     0.50000001E-01     0.50000001E-01     0.12919492E+00      90     0.33153079E-01
-0.18900002E+02    -0.63604122E+00     0.13344528E+00     0.90000000E+01    -0.26151333E-01     0.50000001E-01     0.50000001E-01     0.12856176E+00      90     0.33153079E-01
-0.18800001E+02    -0.63062674E+00     0.13291679E+00     0.90000000E+01    -0.26634082E-01     0.50000001E-01     0.50000001E-01     0.12802579E+00      90     0.33153079E-01
-0.18700001E+02    -0.62480080E+00     0.13233604E+00     0.90000000E+01    -0.27263412E-01     0.50000001E-01     0.50000001E-01     0.12743719E+00      90     0.33153079E-01
-0.18600000E+02    -0.61886972E+00     0.13179404E+00     0.90000000E+01    -0.27856790E-01     0.50000001E-01     0.50000001E-01     0.12688652E+00      90     0.33153079E-01
-0.18500002E+02    -0.61334848E+00     0.13127367E+00     0.90000000E+01    -0.28363030E-01     0.50000001E-01     0.50000001E-01     0.12635902E+00      90     0.33153079E-01
-0.18400000E+02    -0.60781610E+00     0.13071454E+00     0.90000000E+01    -0.28942838E-01     0.50000001E-01     0.50000001E-01     0.12579234E+00      91     0.29771008E-01
-0.18300001E+02    -0.60210401E+00     0.13006268E+00     0.90000000E+01    -0.29554749E-01     0.50000001E-01     0.50000001E-01     0.12513100E+00      91     0.29771008E-01
-0.18200001E+02    -0.59697503E+00     0.12942083E+00     0.90000000E+01    -0.30098584E-01     0.50000001E-01     0.50000001E-01     0.12448110E+00      91     0.29771008E-01
-0.18100002E+02    -0.59220654E+00     0.12868927E+00     0.90000000E+01    -0.30753978E-01     0.50000001E-01     0.50000001E-01     0.12373954E+00      91     0.29771008E-01
-0.18000000E+02    -0.58916503E+00     0.12758800E+00     0.90000000E+01    -0.31513028E-01     0.50000001E-01     0.50000001E-01     0.12262379E+00      91     0.29771008E-01
-0.17900000E+02    -0.58354640E+00     0.12700775E+00     0.90000000E+01    -0.32112740E-01     0.50000001E-01     0.50000001E-01     0.12203602E+00      91     0.29771008E-01
-0.17800001E+02    -0.57777464E+00     0.12649526E+00     0.90000000E+01    -0.32633714E-01     0.50000001E-01     0.50000001E-01     0.12151588E+00      91     0.29771008E-01
-0.17700001E+02    -0.57215095E+00     0.12589657E+00     0.90000000E+01    -0.33154659E-01     0.50000001E-01     0.50000001E-01     0.12090968E+00      91     0.29771008E-01
-0.17600000E+02    -0.56630105E+00     0.12534505E+00     0.90000000E+01    -0.33695627E-01     0.50000001E-01     0.50000001E-01     0.12035076E+00      91     0.29771008E-01
-0.17500000E+02    -0.56037766E+00     0.12476730E+00     0.90000000E+01    -0.34292784E-01     0.50000001E-01     0.50000001E-01     0.11976536E+00      92     0.26666561E-01
-0.17400002E+02    -0.55467570E+00     0.12423077E+00     0.90000000E+01    -0.34775868E-01     0.50000001E-01     0.50000001E-01     0.11922132E+00      92     0.26666561E-01
-0.17300001E+02    -0.54922235E+00     0.12366556E+00     0.90000000E+01    -0.35256103E-01     0.50000001E-01     0.50000001E-01     0.11864877E+00      92     0.26666561E-01
-0.17200001E+02    -0.54338086E+00     0.12308878E+00     0.90000000E+01    -0.35812989E-01     0.50000001E-01     0.50000001E-01     0.11806462E+00      92     0.26666561E-01
-0.17100000E+02    -0.53790158E+00     0.12244388E+00     0.90000000E+01    -0.36377668E-01     0.50000001E-01     0.50000001E-01     0.11741089E+00      92     0.26666561E-01
-0.17000002E+02    -0.53374684E+00     0.12155921E+00     0.90000000E+01    -0.36966175E-01     0.50000001E-01     0.50000001E-01     0.11651613E+00      92     0.26666561E-01
-0.16900000E+02    -0.52994007E+00     0.12063818E+00     0.90000000E+01    -0.37662834E-01     0.50000001E-01     0.50000001E-01     0.11558212E+00      92     0.26666561E-01
-0.16800001E+02    -0.52439612E+00     0.12005312E+00     0.90000000E+01    -0.38180381E-01     0.50000001E-01     0.50000001E-01     0.11498901E+00      93     0.23817979E-01
-0.16700001E+02    -0.51865393E+00     0.11950349E+00     0.90000000E+01    -0.38658507E-01     0.50000001E-01     0.50000001E-01     0.11443195E+00      93     0.23817979E-01
-0.16600000E+02    -0.51285392E+00     0.11892574E+00     0.90000000E+01    -0.39181277E-01     0.50000001E-01     0.50000001E-01     0.11384749E+00      93     0.23817979E-01
-0.16500000E+02    -0.50694549E+00     0.11836699E+00     0.90000000E+01    -0.39690565E-01     0.50000001E-01     0.50000001E-01     0.11328120E+00      93     0.23817979E-01
-0.16400002E+02    -0.50121921E+00     0.11781235E+00     0.90000000E+01    -0.40161248E-01     0.50000001E-01     0.50000001E-01     0.11271974E+00      93     0.23817979E-01
-0.16300001E+02    -0.49532798E+00     0.11726119E+00     0.90000000E+01    -0.40650297E-01     0.50000001E-01     0.50000001E-01     0.11216193E+00      93     0.23817979E-01
-0.16200001E+02    -0.48956859E+00     0.11669555E+00     0.90000000E+01    -0.41126046E-01     0.50000001E-01     0.50000001E-01     0.11158884E+00      93     0.23817979E-01
-0.16100000E+02    -0.48373479E+00     0.11611469E+00     0.90000000E+01    -0.41640207E-01     0.50000001E-01     0.50000001E-01     0.11100022E+00      94     0.21205073E-01
-0.16000002E+02    -0.47828799E+00     0.11551166E+00     0.90000000E+01    -0.42108390E-01     0.50000001E-01     0.50000001E-01     0.11038972E+00      94     0.21205073E-01
-0.15900001E+02    -0.47317269E+00     0.11479804E+00     0.90000000E+01    -0.42662475E-01     0.50000001E-01     0.50000001E-01     0.10966757E+00      94     0.21205073E-01
-0.15800000E+02    -0.47028014E+00     0.11370260E+00     0.90000000E+01    -0.43335199E-01     0.50000001E-01     0.50000001E-01     0.10855790E+00      94     0.21205073E-01
-0.15700001E+02    -0.46442956E+00     0.11310235E+00     0.90000000E+01    -0.43842148E-01     0.50000001E-01     0.50000001E-01     0.10795040E+00      94     0.21205073E-01
-0.15600002E+02    -0.45856106E+00     0.11254521E+00     0.90000000E+01    -0.44298932E-01     0.50000001E-01     0.50000001E-01     0.10738584E+00      94     0.21205073E-01
-0.15500001E+02    -0.45267138E+00     0.11198802E+00     0.90000000E+01    -0.44762969E-01     0.50000001E-01     0.50000001E-01     0.10682247E+00      94     0.21205073E-01
-0.15400001E+02    -0.44670951E+00     0.11144096E+00     0.90000000E+01    -0.45229897E-01     0.50000001E-01     0.50000001E-01     0.10626842E+00      94     0.21205073E-01
-0.15300001E+02    -0.44078270E+00     0.11088917E+00     0.90000000E+01    -0.45680899E-01     0.50000001E-01     0.50000001E-01     0.10570966E+00      95     0.18808823E-01
-0.15200001E+02    -0.43487135E+00     0.11031848E+00     0.90000000E+01    -0.46144683E-01     0.50000001E-01     0.50000001E-01     0.10513217E+00      95     0.18808823E-01
-0.15100001E+02    -0.42916578E+00     0.10975091E+00     0.90000000E+01    -0.46578053E-01     0.50000001E-01     0.50000001E-01     0.10455803E+00      95     0.18808823E-01
-0.15000001E+02    -0.42338821E+00     0.10916878E+00     0.90000000E+01    -0.47021423E-01     0.50000001E-01     0.50000001E-01     0.10396884E+00      95     0.18808823E-01
-0.14900000E+02    -0.41781792E+00     0.10857716E+00     0.90000000E+01    -0.47465324E-01     0.50000001E-01     0.50000001E-01     0.10337017E+00      95     0.18808823E-01
-0.14800000E+02    -0.41270101E+00     0.10779836E+00     0.90000000E+01    -0.48054591E-01     0.50000001E-01     0.50000001E-01     0.10258128E+00      95     0.18808823E-01
-0.14700002E+02    -0.40932661E+00     0.10681730E+00     0.90000000E+01    -0.48611932E-01     0.50000001E-01     0.50000001E-01     0.10158847E+00      95     0.18808823E-01
-0.14600000E+02    -0.40372774E+00     0.10620598E+00     0.90000000E+01    -0.49046464E-01     0.50000001E-01     0.50000001E-01     0.10096960E+00      96     0.16611833E-01
-0.14500000E+02    -0.39781433E+00     0.10560099E+00     0.90000000E+01    -0.49496848E-01     0.50000001E-01     0.50000001E-01     0.10035840E+00      96     0.16611833E-01
-0.14400001E+02    -0.39172697E+00     0.10508197E+00     0.90000000E+01    -0.49947083E-01     0.50000001E-01     0.50000001E-01     0.99832900E-01      96     0.16611833E-01
-0.14300001E+02    -0.38589835E+00     0.10453207E+00     0.90000000E+01    -0.50333336E-01     0.50000001E-01     0.50000001E-01     0.99276341E-01      96     0.16611833E-01
-0.14200001E+02    -0.37982497E+00     0.10393795E+00     0.90000000E+01    -0.50774474E-01     0.50000001E-01     0.50000001E-01     0.98675959E-01      96     0.16611833E-01
-0.14100001E+02    -0.37370655E+00     0.10338690E+00     0.90000000E+01    -0.51199734E-01     0.50000001E-01     0.50000001E-01     0.98118067E-01      96     0.16611833E-01
-0.14000001E+02    -0.36788014E+00     0.10282830E+00     0.90000000E+01    -0.51628780E-01     0.50000001E-01     0.50000001E-01     0.97553089E-01      97     0.14598641E-01
-0.13900002E+02    -0.36206752E+00     0.10226865E+00     0.90000000E+01    -0.52026566E-01     0.50000001E-01     0.50000001E-01     0.96987091E-01      97     0.14598641E-01
-0.13800001E+02    -0.35653442E+00     0.10166565E+00     0.90000000E+01    -0.52451730E-01     0.50000001E-01     0.50000001E-01     0.96376665E-01      97     0.14598641E-01
-0.13700001E+02    -0.35120535E+00     0.10098200E+00     0.90000000E+01    -0.52923925E-01     0.50000001E-01     0.50000001E-01     0.95685065E-01      97     0.14598641E-01
-0.13600001E+02    -0.34804711E+00     0.99934906E-01     0.90000000E+01    -0.53485807E-01     0.50000001E-01     0.50000001E-01     0.94624929E-01      97     0.14598641E-01
-0.13500001E+02    -0.34220716E+00     0.99356800E-01     0.90000000E+01    -0.53886380E-01     0.50000001E-01     0.50000001E-01     0.94040558E-01      97     0.14598641E-01
-0.13400001E+02    -0.33625588E+00     0.98763801E-01     0.90000000E+01    -0.54281585E-01     0.50000001E-01     0.50000001E-01     0.93441129E-01      97     0.14598641E-01
-0.13300000E+02    -0.33017299E+00     0.98224707E-01     0.90000000E+01    -0.54698586E-01     0.50000001E-01     0.50000001E-01     0.92895858E-01      98     0.12755311E-01
-0.13200001E+02    -0.32414526E+00     0.97673520E-01     0.90000000E+01    -0.55068798E-01     0.50000001E-01     0.50000001E-01     0.92338495E-01      98     0.12755311E-01
-0.13100000E+02    -0.31815743E+00     0.97126886E-01     0.90000000E+01    -0.55444159E-01     0.50000001E-01     0.50000001E-01     0.91786139E-01      98     0.12755311E-01
-0.13000001E+02    -0.31206927E+00     0.96570410E-01     0.90000000E+01    -0.55849418E-01     0.50000001E-01     0.50000001E-01     0.91223486E-01      98     0.12755311E-01
-0.12900001E+02    -0.30609962E+00     0.96009962E-01     0.90000000E+01    -0.56235366E-01     0.50000001E-01     0.50000001E-01     0.90656847E-01      98     0.12755311E-01
-0.12800001E+02    -0.30032954E+00     0.95417604E-01     0.90000000E+01    -0.56621727E-01     0.50000001E-01     0.50000001E-01     0.90057984E-01      98     0.12755311E-01
-0.12700001E+02    -0.29485065E+00     0.94802305E-01     0.90000000E+01    -0.57038590E-01     0.50000001E-01     0.50000001E-01     0.89435369E-01      98     0.12755311E-01
-0.12600001E+02    -0.29099968E+00     0.93889222E-01     0.90000000E+01    -0.57513252E-01     0.50000001E-01     0.50000001E-01     0.88511348E-01      99     0.11069483E-01
-0.12500001E+02    -0.28607863E+00     0.93126319E-01     0.90000000E+01    -0.57975437E-01     0.50000001E-01     0.50000001E-01     0.87739334E-01      99     0.11069483E-01
-0.12400002E+02    -0.28012097E+00     0.92556618E-01     0.90000000E+01    -0.58340892E-01     0.50000001E-01     0.50000001E-01     0.87163866E-01      99     0.11069483E-01
-0.12300001E+02    -0.27412522E+00     0.92010178E-01     0.90000000E+01    -0.58695391E-01     0.50000001E-01     0.50000001E-01     0.86611442E-01      99     0.11069483E-01
-0.12200001E+02    -0.26794276E+00     0.91470994E-01     0.90000000E+01    -0.59068348E-01     0.50000001E-01     0.50000001E-01     0.86066440E-01      99     0.11069483E-01
-0.12100001E+02    -0.26192871E+00     0.90927623E-01     0.90000000E+01    -0.59415612E-01     0.50000001E-01     0.50000001E-01     0.85517779E-01      99     0.11069483E-01
-0.12000000E+02    -0.25586483E+00     0.90385988E-01     0.90000000E+01    -0.59766836E-01     0.50000001E-01     0.50000001E-01     0.84970318E-01     100     0.95301569E-02
-0.11900001E+02    -0.24981727E+00     0.89832671E-01     0.90000000E+01    -0.60125418E-01     0.50000001E-01     0.50000001E-01     0.84411159E-01     100     0.95301569E-02
-0.11800000E+02    -0.24390155E+00     0.89267232E-01     0.90000000E+01    -0.60478020E-01     0.50000001E-01     0.50000001E-01     0.83839722E-01     100     0.95301569E-02
-0.11700001E+02    -0.23820309E+00     0.88657014E-01     0.90000000E+01    -0.60840733E-01     0.50000001E-01     0.50000001E-01     0.83223075E-01     100     0.95301569E-02
-0.11600000E+02    -0.23325533E+00     0.87904431E-01     0.90000000E+01    -0.61249968E-01     0.50000001E-01     0.50000001E-01     0.82462266E-01     100     0.95301569E-02
-0.11500001E+02    -0.22969022E+00     0.86943664E-01     0.90000000E+01    -0.61714720E-01     0.50000001E-01     0.50000001E-01     0.81490219E-01     100     0.95301569E-02
-0.11400001E+02    -0.22375345E+00     0.86406738E-01     0.90000000E+01    -0.62046707E-01     0.50000001E-01     0.50000001E-01     0.80947459E-01     100     0.95301569E-02
-0.11300001E+02    -0.21758209E+00     0.85861042E-01     0.90000000E+01    -0.62402945E-01     0.50000001E-01     0.50000001E-01     0.80395989E-01     101     0.81278561E-02
-0.11200001E+02    -0.21152231E+00     0.85328147E-01     0.90000000E+01    -0.62724918E-01     0.50000001E-01     0.50000001E-01     0.79857700E-01     101     0.81278561E-02
-0.11100001E+02    -0.20541130E+00     0.84794372E-01     0.90000000E+01    -0.63048452E-01     0.50000001E-01     0.50000001E-01     0.79318658E-01     101     0.81278561E-02
-0.11000001E+02    -0.19932733E+00     0.84259793E-01     0.90000000E+01    -0.63365519E-01     0.50000001E-01     0.50000001E-01     0.78778803E-01     101     0.81278561E-02
-0.10900001E+02    -0.19313230E+00     0.83715379E-01     0.90000000E+01    -0.63710250E-01     0.50000001E-01     0.50000001E-01     0.78228965E-01     101     0.81278561E-02
-0.10800001E+02    -0.18711692E+00     0.83164334E-01     0.90000000E+01    -0.64032741E-01     0.50000001E-01     0.50000001E-01     0.77672400E-01     101     0.81278561E-02
-0.10700001E+02    -0.18137781E+00     0.82571805E-01     0.90000000E+01    -0.64361535E-01     0.50000001E-01     0.50000001E-01     0.77073790E-01     102     0.68541314E-02
-0.10600001E+02    -0.17610145E+00     0.81905566E-01     0.90000000E+01    -0.64712316E-01     0.50000001E-01     0.50000001E-01     0.76400429E-01     102     0.68541314E-02
-0.10500001E+02    -0.17302422E+00     0.80893062E-01     0.90000000E+01    -0.65145008E-01     0.50000001E-01     0.50000001E-01     0.75375937E-01     102     0.68541314E-02
-0.10400002E+02    -0.16702713E+00     0.80333628E-01     0.90000000E+01    -0.65477245E-01     0.50000001E-01     0.50000001E-01     0.74810982E-01     102     0.68541314E-02
-0.10300000E+02    -0.16093089E+00     0.79800859E-01     0.90000000E+01    -0.65781534E-01     0.50000001E-01     0.50000001E-01     0.74273027E-01     102     0.68541314E-02
-0.10200001E+02    -0.15478002E+00     0.79276204E-01     0.90000000E+01    -0.66078328E-01     0.50000001E-01     0.50000001E-01     0.73743299E-01     102     0.68541314E-02
-0.10100000E+02    -0.14861803E+00     0.78747086E-01     0.90000000E+01    -0.66380791E-01     0.50000001E-01     0.50000001E-01     0.73208995E-01     103     0.57018539E-02
-0.10000001E+02    -0.14243574E+00     0.78219153E-01     0.90000000E+01    -0.66684440E-01     0.50000001E-01     0.50000001E-01     0.72676130E-01     103     0.57018539E-02
-0.99000006E+01    -0.13635364E+00     0.77682018E-01     0.90000000E+01    -0.66985697E-01     0.50000001E-01     0.50000001E-01     0.72133735E-01     103     0.57018539E-02
-0.98000011E+01    -0.13036473E+00     0.77143140E-01     0.90000000E+01    -0.67263439E-01     0.50000001E-01     0.50000001E-01     0.71589842E-01     103     0.57018539E-02
-0.97000008E+01    -0.12460437E+00     0.76555111E-01     0.90000000E+01    -0.67582697E-01     0.50000001E-01     0.50000001E-01     0.70995808E-01     103     0.57018539E-02
-0.96000013E+01    -0.11971375E+00     0.75829402E-01     0.90000000E+01    -0.67920811E-01     0.50000001E-01     0.50000001E-01     0.70262432E-01     103     0.57018539E-02
-0.95000010E+01    -0.11624074E+00     0.74892998E-01     0.90000000E+01    -0.68311758E-01     0.50000001E-01     0.50000001E-01     0.69315121E-01     103     0.57018539E-02
-0.94000006E+01    -0.11013434E+00     0.74373938E-01     0.90000000E+01    -0.68604209E-01     0.50000001E-01     0.50000001E-01     0.68791032E-01     104     0.46647848E-02
-0.93000011E+01    -0.10403427E+00     0.73852472E-01     0.90000000E+01    -0.68877965E-01     0.50000001E-01     0.50000001E-01     0.68264693E-01     104     0.46647848E-02
-0.91999998E+01    -0.97908780E-01     0.73331706E-01     0.90000000E+01    -0.69141738E-01     0.50000001E-01     0.50000001E-01     0.67739248E-01     104     0.46647848E-02
-0.91000013E+01    -0.91736063E-01     0.72814196E-01     0.90000000E+01    -0.69420069E-01     0.50000001E-01     0.50000001E-01     0.67217082E-01     104     0.46647848E-02
-0.90000000E+01    -0.85580863E-01     0.72293416E-01     0.90000000E+01    -0.69687381E-01     0.50000001E-01     0.50000001E-01     0.66691495E-01     104     0.46647848E-02
-0.89000015E+01    -0.79463005E-01     0.71762912E-01     0.90000000E+01    -0.69967382E-01     0.50000001E-01     0.50000001E-01     0.66155978E-01     105     0.37378250E-02
-0.88000002E+01    -0.73645346E-01     0.71209379E-01     0.90000000E+01    -0.70233844E-01     0.50000001E-01     0.50000001E-01     0.65597251E-01     105     0.37378250E-02
-0.87000017E+01    -0.68139441E-01     0.70584312E-01     0.90000000E+01    -0.70531867E-01     0.50000001E-01     0.50000001E-01     0.64966008E-01     105     0.37378250E-02
-0.86000004E+01    -0.65211959E-01     0.69591530E-01     0.90000000E+01    -0.70903257E-01     0.50000001E-01     0.50000001E-01     0.63961521E-01     105     0.37378250E-02
-0.85000019E+01    -0.59503164E-01     0.69010563E-01     0.90000000E+01    -0.71169108E-01     0.50000001E-01     0.50000001E-01     0.63375250E-01     105     0.37378250E-02
-0.84000006E+01    -0.53401839E-01     0.68500891E-01     0.90000000E+01    -0.71425989E-01     0.50000001E-01     0.50000001E-01     0.62860899E-01     105     0.37378250E-02
-0.83000011E+01    -0.47245521E-01     0.67994393E-01     0.90000000E+01    -0.71673453E-01     0.50000001E-01     0.50000001E-01     0.62349848E-01     106     0.29167181E-02
-0.82000008E+01    -0.41091036E-01     0.67487158E-01     0.90000000E+01    -0.71918041E-01     0.50000001E-01     0.50000001E-01     0.61838120E-01     106     0.29167181E-02
-0.81000013E+01    -0.34959085E-01     0.66973060E-01     0.90000000E+01    -0.72164483E-01     0.50000001E-01     0.50000001E-01     0.61319567E-01     106     0.29167181E-02
-0.80000010E+01    -0.28866453E-01     0.66455916E-01     0.90000000E+01    -0.72415456E-01     0.50000001E-01     0.50000001E-01     0.60797766E-01     106     0.29167181E-02
-0.79000001E+01    -0.23008808E-01     0.65925904E-01     0.90000000E+01    -0.72657160E-01     0.50000001E-01     0.50000001E-01     0.60262762E-01     106     0.29167181E-02
-0.78000011E+01    -0.17561441E-01     0.65296754E-01     0.90000000E+01    -0.72921276E-01     0.50000001E-01     0.50000001E-01     0.59627589E-01     106     0.29167181E-02
-0.77000003E+01    -0.14943401E-01     0.64304978E-01     0.90000000E+01    -0.73262542E-01     0.50000001E-01     0.50000001E-01     0.58624029E-01     106     0.29167181E-02
-0.76000009E+01    -0.91000292E-02     0.63758060E-01     0.90000000E+01    -0.73508196E-01     0.50000001E-01     0.50000001E-01     0.58072180E-01     107     0.21980663E-02
-0.75000005E+01    -0.30447920E-02     0.63249782E-01     0.90000000E+01    -0.73735878E-01     0.50000001E-01     0.50000001E-01     0.57559349E-01     107     0.21980663E-02
