  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      5.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.19300001E+02    -0.78716671E+00     0.13172852E+00     0.50000000E+01    -0.18003067E-01     0.99706429E+00     0.91229595E-01     0.12952279E+00      91     0.41550286E-01
-0.19200001E+02    -0.78395420E+00     0.13105635E+00     0.50000000E+01    -0.18475739E-01     0.99706334E+00     0.92515245E-01     0.12885705E+00      91     0.41550286E-01
-0.19100000E+02    -0.77446097E+00     0.12991509E+00     0.50000000E+01    -0.20522116E-01     0.99671936E+00     0.93212232E-01     0.12771250E+00      91     0.41550286E-01
-0.19000002E+02    -0.77025205E+00     0.12915877E+00     0.50000000E+01    -0.21095183E-01     0.99670345E+00     0.93957387E-01     0.12695530E+00      91     0.41550286E-01
-0.18900002E+02    -0.76180243E+00     0.12802988E+00     0.50000000E+01    -0.22944489E-01     0.99636608E+00     0.94696134E-01     0.12582040E+00      91     0.41550286E-01
-0.18700001E+02    -0.75580162E+00     0.12542963E+00     0.50000000E+01    -0.25567157E-01     0.99602854E+00     0.98415978E-01     0.12322913E+00      92     0.36888096E-01
-0.18600000E+02    -0.74953085E+00     0.12448609E+00     0.50000000E+01    -0.26846020E-01     0.99578410E+00     0.99642791E-01     0.12228996E+00      92     0.36888096E-01
-0.18400000E+02    -0.73375696E+00     0.12253152E+00     0.50000000E+01    -0.29991321E-01     0.99514621E+00     0.10211190E+00     0.12033644E+00      92     0.36888096E-01
-0.18300001E+02    -0.73038691E+00     0.12173433E+00     0.50000000E+01    -0.30553747E-01     0.99513125E+00     0.10367166E+00     0.11954437E+00      92     0.36888096E-01
-0.18200001E+02    -0.72739673E+00     0.12034037E+00     0.50000000E+01    -0.31873703E-01     0.99340683E+00     0.10583343E+00     0.11816143E+00      92     0.36888096E-01
-0.18100002E+02    -0.72740322E+00     0.11900584E+00     0.50000000E+01    -0.32486379E-01     0.99168646E+00     0.10720494E+00     0.11682298E+00      92     0.36888096E-01
-0.18000000E+02    -0.72316235E+00     0.11823821E+00     0.50000000E+01    -0.33141848E-01     0.98948270E+00     0.10868280E+00     0.11605854E+00      92     0.36888096E-01
-0.17800001E+02    -0.71211070E+00     0.11638597E+00     0.50000000E+01    -0.34846298E-01     0.67606986E+00     0.11221990E+00     0.11307050E+00      92     0.36888096E-01
-0.17700001E+02    -0.70955378E+00     0.11557505E+00     0.50000000E+01    -0.35373755E-01     0.65773046E+00     0.11404306E+00     0.11221283E+00      92     0.36888096E-01
-0.17600000E+02    -0.70608860E+00     0.11475109E+00     0.50000000E+01    -0.35918947E-01     0.64382052E+00     0.11562499E+00     0.11134879E+00      92     0.36888096E-01
-0.17500000E+02    -0.70342290E+00     0.11381543E+00     0.50000000E+01    -0.36486905E-01     0.62383974E+00     0.11737685E+00     0.11034300E+00      93     0.32668442E-01
-0.17400002E+02    -0.70325053E+00     0.11244231E+00     0.50000000E+01    -0.37249640E-01     0.61523175E+00     0.11915863E+00     0.10894486E+00      93     0.32668442E-01
-0.17300001E+02    -0.70130116E+00     0.11149454E+00     0.50000000E+01    -0.37829474E-01     0.60746431E+00     0.12128328E+00     0.10798143E+00      93     0.32668442E-01
-0.17200001E+02    -0.69837475E+00     0.11064527E+00     0.50000000E+01    -0.38339514E-01     0.60069972E+00     0.12329347E+00     0.10712280E+00      93     0.32668442E-01
-0.17100000E+02    -0.69463581E+00     0.10992188E+00     0.50000000E+01    -0.38846616E-01     0.59378743E+00     0.12531385E+00     0.10637829E+00      93     0.32668442E-01
-0.17000002E+02    -0.69502574E+00     0.10876805E+00     0.50000000E+01    -0.39437849E-01     0.58855730E+00     0.12900750E+00     0.10523389E+00      93     0.32668442E-01
-0.16900000E+02    -0.69197363E+00     0.10785749E+00     0.50000000E+01    -0.40001146E-01     0.58268726E+00     0.13009995E+00     0.10430370E+00      93     0.32668442E-01
-0.16800001E+02    -0.69268507E+00     0.10638674E+00     0.50000000E+01    -0.40767021E-01     0.57802504E+00     0.13270542E+00     0.10281606E+00      93     0.32668442E-01
-0.16700001E+02    -0.69360691E+00     0.10519390E+00     0.50000000E+01    -0.41339718E-01     0.57404190E+00     0.13715731E+00     0.10163925E+00      93     0.32668442E-01
-0.16600000E+02    -0.68926668E+00     0.10444987E+00     0.50000000E+01    -0.41806698E-01     0.56969386E+00     0.13810059E+00     0.10088211E+00      93     0.32668442E-01
-0.16500000E+02    -0.68943369E+00     0.10334903E+00     0.50000000E+01    -0.42359315E-01     0.56264335E+00     0.14282338E+00     0.99777766E-01      93     0.32668442E-01
-0.16400002E+02    -0.69394177E+00     0.10148225E+00     0.50000000E+01    -0.43208353E-01     0.56298476E+00     0.14619829E+00     0.97922340E-01      93     0.32668442E-01
-0.16300001E+02    -0.69311297E+00     0.10038610E+00     0.50000000E+01    -0.43760289E-01     0.55681658E+00     0.14960684E+00     0.96819326E-01      94     0.28860003E-01
-0.16200001E+02    -0.69684875E+00     0.98907694E-01     0.50000000E+01    -0.44351537E-01     0.55732816E+00     0.15540996E+00     0.95378906E-01      94     0.28860003E-01
-0.15900001E+02    -0.68163282E+00     0.97055867E-01     0.50000000E+01    -0.47514360E-01     0.54318023E+00     0.16495933E+00     0.93546517E-01      94     0.28860003E-01
-0.15800000E+02    -0.68373501E+00     0.95634326E-01     0.50000000E+01    -0.47950715E-01     0.54074550E+00     0.16918738E+00     0.92135459E-01      94     0.28860003E-01
-0.15700001E+02    -0.68573147E+00     0.94262093E-01     0.50000000E+01    -0.48396405E-01     0.53829670E+00     0.17360145E+00     0.90771526E-01      94     0.28860003E-01
-0.15600002E+02    -0.69585556E+00     0.91756828E-01     0.50000000E+01    -0.49123075E-01     0.53672552E+00     0.17863864E+00     0.88272214E-01      94     0.28860003E-01
-0.15500001E+02    -0.69775152E+00     0.90410739E-01     0.50000000E+01    -0.49550522E-01     0.53470457E+00     0.18323292E+00     0.86936265E-01      94     0.28860003E-01
-0.15400001E+02    -0.70825148E+00     0.88097021E-01     0.50000000E+01    -0.50128732E-01     0.53361320E+00     0.19095626E+00     0.84657162E-01      94     0.28860003E-01
-0.15200001E+02    -0.72177732E+00     0.84164068E-01     0.50000000E+01    -0.51241789E-01     0.53061962E+00     0.20092775E+00     0.80750138E-01      94     0.28860003E-01
-0.15100001E+02    -0.73355520E+00     0.81542537E-01     0.50000000E+01    -0.51956873E-01     0.52961898E+00     0.20602857E+00     0.78134909E-01      94     0.28860003E-01
-0.15000001E+02    -0.73727846E+00     0.80055252E-01     0.50000000E+01    -0.52387491E-01     0.52772880E+00     0.21031879E+00     0.76659851E-01      94     0.28860003E-01
-0.14900000E+02    -0.73958707E+00     0.78659050E-01     0.50000000E+01    -0.52808996E-01     0.52572238E+00     0.21429782E+00     0.75268723E-01      94     0.28860003E-01
-0.14800000E+02    -0.75138539E+00     0.76088689E-01     0.50000000E+01    -0.53496722E-01     0.52464586E+00     0.21901493E+00     0.72702371E-01      94     0.28860003E-01
-0.14700002E+02    -0.75215000E+00     0.74882366E-01     0.50000000E+01    -0.53878553E-01     0.52232099E+00     0.22260913E+00     0.71497776E-01      94     0.28860003E-01
-0.14600000E+02    -0.75610650E+00     0.73327437E-01     0.50000000E+01    -0.54329701E-01     0.52073461E+00     0.22628114E+00     0.69951765E-01      94     0.28860003E-01
-0.14500000E+02    -0.76453716E+00     0.71154676E-01     0.50000000E+01    -0.54928679E-01     0.51948798E+00     0.23018318E+00     0.67778908E-01      94     0.28860003E-01
-0.14400001E+02    -0.76434994E+00     0.70076205E-01     0.50000000E+01    -0.55284549E-01     0.51755750E+00     0.23324174E+00     0.66703811E-01      94     0.28860003E-01
-0.14300001E+02    -0.76889640E+00     0.68469591E-01     0.50000000E+01    -0.55732630E-01     0.51617849E+00     0.23639131E+00     0.65104418E-01      94     0.28860003E-01
-0.14200001E+02    -0.77353019E+00     0.66759333E-01     0.50000000E+01    -0.56248695E-01     0.51467144E+00     0.23954856E+00     0.63384593E-01      94     0.28860003E-01
-0.14100001E+02    -0.77501190E+00     0.65522887E-01     0.50000000E+01    -0.56619402E-01     0.51304173E+00     0.24221906E+00     0.62151637E-01      95     0.25427796E-01
-0.14000001E+02    -0.77551097E+00     0.64390168E-01     0.50000000E+01    -0.56970667E-01     0.51104599E+00     0.24465086E+00     0.61017752E-01      95     0.25427796E-01
-0.13900002E+02    -0.78062445E+00     0.62598892E-01     0.50000000E+01    -0.57505313E-01     0.50964558E+00     0.24745806E+00     0.59212513E-01      95     0.25427796E-01
-0.13800001E+02    -0.78141516E+00     0.61440121E-01     0.50000000E+01    -0.57849944E-01     0.50761491E+00     0.24984632E+00     0.58053717E-01      95     0.25427796E-01
-0.13700001E+02    -0.78134882E+00     0.60403444E-01     0.50000000E+01    -0.58185294E-01     0.50612503E+00     0.25191391E+00     0.57021413E-01      95     0.25427796E-01
-0.13600001E+02    -0.78015131E+00     0.59420466E-01     0.50000000E+01    -0.58513176E-01     0.50305414E+00     0.25395548E+00     0.56031182E-01      95     0.25427796E-01
-0.13500001E+02    -0.78942567E+00     0.57295494E-01     0.50000000E+01    -0.59040211E-01     0.50353491E+00     0.25777122E+00     0.53907856E-01      95     0.25427796E-01
-0.13400001E+02    -0.78510189E+00     0.56672286E-01     0.50000000E+01    -0.59311833E-01     0.50158662E+00     0.25835568E+00     0.53276330E-01      95     0.25427796E-01
-0.13300000E+02    -0.78671980E+00     0.55476621E-01     0.50000000E+01    -0.59629560E-01     0.50008994E+00     0.26121306E+00     0.52084818E-01      95     0.25427796E-01
-0.13200001E+02    -0.79051226E+00     0.53908627E-01     0.50000000E+01    -0.60085300E-01     0.49736497E+00     0.26330021E+00     0.50493646E-01      95     0.25427796E-01
-0.13100000E+02    -0.78875339E+00     0.53042829E-01     0.50000000E+01    -0.60368605E-01     0.49553633E+00     0.26502141E+00     0.49618945E-01      95     0.25427796E-01
-0.13000001E+02    -0.78880376E+00     0.52019939E-01     0.50000000E+01    -0.60667206E-01     0.49384511E+00     0.26668531E+00     0.48597541E-01      95     0.25427796E-01
-0.12900001E+02    -0.78737515E+00     0.51128279E-01     0.50000000E+01    -0.60934708E-01     0.49246788E+00     0.26811025E+00     0.47704969E-01      95     0.25427796E-01
-0.12800001E+02    -0.79231924E+00     0.49517151E-01     0.50000000E+01    -0.61353210E-01     0.49133545E+00     0.27003634E+00     0.46081223E-01      95     0.25427796E-01
-0.12700001E+02    -0.78774714E+00     0.48912492E-01     0.50000000E+01    -0.61610121E-01     0.48967317E+00     0.27133143E+00     0.45467731E-01      96     0.22336682E-01
-0.12600001E+02    -0.78376162E+00     0.48272401E-01     0.50000000E+01    -0.61840609E-01     0.48817423E+00     0.27265993E+00     0.44819281E-01      96     0.22336682E-01
-0.12500001E+02    -0.79096240E+00     0.46621431E-01     0.50000000E+01    -0.62164817E-01     0.48745200E+00     0.27540994E+00     0.43177962E-01      96     0.22336682E-01
-0.12400002E+02    -0.79345459E+00     0.45315534E-01     0.50000000E+01    -0.62503703E-01     0.48615542E+00     0.27612850E+00     0.41854393E-01      96     0.22336682E-01
-0.12300001E+02    -0.79103667E+00     0.44567611E-01     0.50000000E+01    -0.62749058E-01     0.48441499E+00     0.27801222E+00     0.41100364E-01      96     0.22336682E-01
-0.12200001E+02    -0.78575844E+00     0.44058658E-01     0.50000000E+01    -0.62967032E-01     0.48279992E+00     0.27926186E+00     0.40579960E-01      96     0.22336682E-01
-0.12100001E+02    -0.77908814E+00     0.43667886E-01     0.50000000E+01    -0.63147485E-01     0.47974721E+00     0.28017685E+00     0.40172890E-01      96     0.22336682E-01
-0.12000000E+02    -0.79215991E+00     0.41493542E-01     0.50000000E+01    -0.63541003E-01     0.47921610E+00     0.28220406E+00     0.37992816E-01      96     0.22336682E-01
-0.11900001E+02    -0.79125351E+00     0.40643007E-01     0.50000000E+01    -0.63761942E-01     0.47887251E+00     0.28340706E+00     0.37143037E-01      96     0.22336682E-01
-0.11800000E+02    -0.78867996E+00     0.39939158E-01     0.50000000E+01    -0.63962005E-01     0.47748753E+00     0.28451410E+00     0.36435924E-01      96     0.22336682E-01
-0.11700001E+02    -0.78665966E+00     0.39180528E-01     0.50000000E+01    -0.64149782E-01     0.47632846E+00     0.28574809E+00     0.35670836E-01      96     0.22336682E-01
-0.11600000E+02    -0.79049325E+00     0.37851624E-01     0.50000000E+01    -0.64455092E-01     0.47547719E+00     0.28707233E+00     0.34324948E-01      96     0.22336682E-01
-0.11500001E+02    -0.78428262E+00     0.37436005E-01     0.50000000E+01    -0.64647585E-01     0.47388697E+00     0.28802079E+00     0.33896834E-01      97     0.19552818E-01
-0.11400001E+02    -0.78399789E+00     0.36611613E-01     0.50000000E+01    -0.64794965E-01     0.47145036E+00     0.28922805E+00     0.33060104E-01      97     0.19552818E-01
-0.11300001E+02    -0.80225259E+00     0.34250811E-01     0.50000000E+01    -0.65010615E-01     0.47166756E+00     0.29191992E+00     0.30700425E-01      97     0.19552818E-01
-0.11200001E+02    -0.80179954E+00     0.33454154E-01     0.50000000E+01    -0.65162204E-01     0.47117224E+00     0.29339552E+00     0.29901775E-01      97     0.19552818E-01
-0.11100001E+02    -0.79867542E+00     0.32858159E-01     0.50000000E+01    -0.65290950E-01     0.46960583E+00     0.29488581E+00     0.29294685E-01      97     0.19552818E-01
-0.11000001E+02    -0.80546999E+00     0.31488113E-01     0.50000000E+01    -0.65441243E-01     0.46728337E+00     0.29498470E+00     0.27895244E-01      97     0.19552818E-01
-0.10900001E+02    -0.80364716E+00     0.30819668E-01     0.50000000E+01    -0.65557174E-01     0.46624509E+00     0.29699659E+00     0.27221343E-01      97     0.19552818E-01
-0.10800001E+02    -0.84153950E+00     0.27551033E-01     0.50000000E+01    -0.65257154E-01     0.46645707E+00     0.30119565E+00     0.23957659E-01      97     0.19552818E-01
-0.10700001E+02    -0.86293900E+00     0.25570603E-01     0.50000000E+01    -0.64908810E-01     0.46655682E+00     0.30202097E+00     0.21954864E-01      97     0.19552818E-01
-0.10600001E+02    -0.86655205E+00     0.24729442E-01     0.50000000E+01    -0.64773895E-01     0.46543428E+00     0.30376616E+00     0.21103319E-01      97     0.19552818E-01
-0.10500001E+02    -0.95437479E+00     0.92644561E-02     0.50000000E+01    -0.89027673E-01     0.46848142E+00     0.31098053E+00     0.52351868E-02      96     0.22336682E-01
-0.10400002E+02    -0.94308150E+00     0.94365729E-02     0.50000000E+01    -0.91656335E-01     0.46585497E+00     0.31202745E+00     0.53234063E-02      96     0.22336682E-01
-0.10300000E+02    -0.92963129E+00     0.93397144E-02     0.50000000E+01    -0.92375942E-01     0.46441889E+00     0.31318799E+00     0.52126362E-02      96     0.22336682E-01
-0.10200001E+02    -0.91582543E+00     0.91843409E-02     0.50000000E+01    -0.93289956E-01     0.46293756E+00     0.31437615E+00     0.50489153E-02      97     0.19552818E-01
-0.10100000E+02    -0.90239501E+00     0.90881353E-02     0.50000000E+01    -0.93997031E-01     0.46142948E+00     0.31498697E+00     0.49417038E-02      97     0.19552818E-01
-0.10000001E+02    -0.88906056E+00     0.90075582E-02     0.50000000E+01    -0.94651684E-01     0.45994705E+00     0.31552988E+00     0.48491289E-02      97     0.19552818E-01
-0.99000006E+01    -0.87574440E+00     0.89279292E-02     0.50000000E+01    -0.95300585E-01     0.45842320E+00     0.31636223E+00     0.47584968E-02      97     0.19552818E-01
-0.98000011E+01    -0.86250782E+00     0.88608088E-02     0.50000000E+01    -0.95907494E-01     0.45681068E+00     0.31727833E+00     0.46798643E-02      97     0.19552818E-01
-0.97000008E+01    -0.84934217E+00     0.88068759E-02     0.50000000E+01    -0.96469976E-01     0.45507947E+00     0.31827259E+00     0.46142107E-02      97     0.19552818E-01
-0.96000013E+01    -0.83620507E+00     0.87630600E-02     0.50000000E+01    -0.96997775E-01     0.45353976E+00     0.31874338E+00     0.45591285E-02      98     0.17045036E-01
-0.95000010E+01    -0.82307410E+00     0.87235682E-02     0.50000000E+01    -0.97507589E-01     0.45226797E+00     0.31921288E+00     0.45096464E-02      98     0.17045036E-01
-0.94000006E+01    -0.80997419E+00     0.86894119E-02     0.50000000E+01    -0.98000884E-01     0.45102781E+00     0.31964928E+00     0.44645607E-02      98     0.17045036E-01
-0.93000011E+01    -0.79700530E+00     0.86749401E-02     0.50000000E+01    -0.98429650E-01     0.44974265E+00     0.32038358E+00     0.44386690E-02      98     0.17045036E-01
-0.91999998E+01    -0.78395253E+00     0.86460542E-02     0.50000000E+01    -0.98904490E-01     0.44845846E+00     0.32124352E+00     0.43958435E-02      98     0.17045036E-01
-0.91000013E+01    -0.77069581E+00     0.85821403E-02     0.50000000E+01    -0.99496633E-01     0.44634625E+00     0.32184467E+00     0.43183477E-02      99     0.14785348E-01
-0.90000000E+01    -0.75734764E+00     0.85034538E-02     0.50000000E+01    -0.10012653E+00     0.44499138E+00     0.32290196E+00     0.42333654E-02      99     0.14785348E-01
-0.89000015E+01    -0.74406856E+00     0.84341718E-02     0.50000000E+01    -0.10072361E+00     0.44351807E+00     0.32407939E+00     0.41592633E-02      99     0.14785348E-01
-0.88000002E+01    -0.73093402E+00     0.83944546E-02     0.50000000E+01    -0.10123371E+00     0.44191712E+00     0.32451400E+00     0.41078557E-02      99     0.14785348E-01
-0.87000017E+01    -0.71775419E+00     0.83491420E-02     0.50000000E+01    -0.10175360E+00     0.44063088E+00     0.32530406E+00     0.40586493E-02      99     0.14785348E-01
-0.86000004E+01    -0.70458919E+00     0.83097080E-02     0.50000000E+01    -0.10225287E+00     0.43957496E+00     0.32613406E+00     0.40146294E-02     100     0.12748995E-01
-0.85000019E+01    -0.69148344E+00     0.82798656E-02     0.50000000E+01    -0.10272388E+00     0.43844855E+00     0.32689074E+00     0.39782510E-02     100     0.12748995E-01
-0.84000006E+01    -0.67845774E+00     0.82629826E-02     0.50000000E+01    -0.10315607E+00     0.43728593E+00     0.32760099E+00     0.39527374E-02     100     0.12748995E-01
-0.83000011E+01    -0.66548896E+00     0.82548074E-02     0.50000000E+01    -0.10356241E+00     0.43613306E+00     0.32824588E+00     0.39341119E-02     100     0.12748995E-01
-0.82000008E+01    -0.65258604E+00     0.82567334E-02     0.50000000E+01    -0.10393681E+00     0.43497854E+00     0.32879630E+00     0.39237482E-02     100     0.12748995E-01
-0.81000013E+01    -0.63960397E+00     0.82472581E-02     0.50000000E+01    -0.10434828E+00     0.43381521E+00     0.32903025E+00     0.39000241E-02     101     0.10914493E-01
-0.80000010E+01    -0.62656915E+00     0.82290778E-02     0.50000000E+01    -0.10478824E+00     0.43261933E+00     0.32935470E+00     0.38649514E-02     101     0.10914493E-01
-0.79000001E+01    -0.61336482E+00     0.81824996E-02     0.50000000E+01    -0.10532010E+00     0.43049327E+00     0.32995424E+00     0.38046576E-02     101     0.10914493E-01
-0.78000011E+01    -0.60015565E+00     0.81382757E-02     0.50000000E+01    -0.10583872E+00     0.42902184E+00     0.33048877E+00     0.37508952E-02     101     0.10914493E-01
-0.77000003E+01    -0.58691126E+00     0.80931885E-02     0.50000000E+01    -0.10635125E+00     0.42802319E+00     0.33101046E+00     0.37026429E-02     102     0.92633720E-02
-0.76000009E+01    -0.57369435E+00     0.80525810E-02     0.50000000E+01    -0.10684860E+00     0.42705578E+00     0.33146435E+00     0.36573699E-02     102     0.92633720E-02
-0.75000005E+01    -0.56047964E+00     0.80110766E-02     0.50000000E+01    -0.10734703E+00     0.42605659E+00     0.33212578E+00     0.36128582E-02     102     0.92633720E-02
-0.74000010E+01    -0.54732507E+00     0.79803318E-02     0.50000000E+01    -0.10781531E+00     0.42503089E+00     0.33252218E+00     0.35757911E-02     102     0.92633720E-02
-0.73000002E+01    -0.53418928E+00     0.79521853E-02     0.50000000E+01    -0.10827589E+00     0.42400977E+00     0.33290899E+00     0.35406509E-02     102     0.92633720E-02
-0.72000012E+01    -0.52107435E+00     0.79272408E-02     0.50000000E+01    -0.10872716E+00     0.42296067E+00     0.33327201E+00     0.35073650E-02     103     0.77798865E-02
-0.71000004E+01    -0.50798148E+00     0.79056462E-02     0.50000000E+01    -0.10916872E+00     0.42192104E+00     0.33364403E+00     0.34768991E-02     103     0.77798865E-02
-0.70000014E+01    -0.49490157E+00     0.78858128E-02     0.50000000E+01    -0.10960554E+00     0.42084217E+00     0.33402231E+00     0.34472733E-02     103     0.77798865E-02
-0.69000006E+01    -0.48184356E+00     0.78693368E-02     0.50000000E+01    -0.11003269E+00     0.41974682E+00     0.33438671E+00     0.34203483E-02     103     0.77798865E-02
-0.68000016E+01    -0.46879539E+00     0.78546833E-02     0.50000000E+01    -0.11045449E+00     0.41852552E+00     0.33474621E+00     0.33945153E-02     103     0.77798865E-02
-0.67000008E+01    -0.45575902E+00     0.78421580E-02     0.50000000E+01    -0.11086934E+00     0.41723850E+00     0.33511922E+00     0.33706715E-02     104     0.64506866E-02
-0.66000018E+01    -0.44269687E+00     0.78284619E-02     0.50000000E+01    -0.11128389E+00     0.41614333E+00     0.33545056E+00     0.33501820E-02     104     0.64506866E-02
