  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     12.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.21900002E+02    -0.93550020E+00     0.13167623E+00     0.12000000E+02    -0.25355196E-01     0.99749011E+00     0.37706293E-01     0.12960680E+00      90     0.60823578E-01
-0.21800001E+02    -0.92991245E+00     0.13094658E+00     0.12000000E+02    -0.26267506E-01     0.99743664E+00     0.37930615E-01     0.12887557E+00      90     0.60823578E-01
-0.21700001E+02    -0.92408586E+00     0.13029011E+00     0.12000000E+02    -0.27019523E-01     0.99739444E+00     0.37649091E-01     0.12821238E+00      90     0.60823578E-01
-0.21600000E+02    -0.91874641E+00     0.12948598E+00     0.12000000E+02    -0.28072620E-01     0.99732125E+00     0.38094074E-01     0.12741004E+00      90     0.60823578E-01
-0.21500002E+02    -0.91457456E+00     0.12869033E+00     0.12000000E+02    -0.28801436E-01     0.99729389E+00     0.38334750E-01     0.12661375E+00      90     0.60823578E-01
-0.21400000E+02    -0.91262299E+00     0.12770590E+00     0.12000000E+02    -0.29488720E-01     0.99729514E+00     0.38647283E-01     0.12562422E+00      90     0.60823578E-01
-0.21300001E+02    -0.90968663E+00     0.12638877E+00     0.12000000E+02    -0.30859577E-01     0.99721205E+00     0.38987942E-01     0.12430003E+00      91     0.54339148E-01
-0.21200001E+02    -0.90361434E+00     0.12554526E+00     0.12000000E+02    -0.31966586E-01     0.99711144E+00     0.39328806E-01     0.12345773E+00      91     0.54339148E-01
-0.21100002E+02    -0.89882845E+00     0.12498678E+00     0.12000000E+02    -0.32363515E-01     0.99712116E+00     0.39178900E-01     0.12289338E+00      91     0.54339148E-01
-0.21000000E+02    -0.89401883E+00     0.12429934E+00     0.12000000E+02    -0.33083938E-01     0.99708152E+00     0.39542358E-01     0.12220774E+00      91     0.54339148E-01
-0.20900000E+02    -0.88662940E+00     0.12354435E+00     0.12000000E+02    -0.34207568E-01     0.99695712E+00     0.39407097E-01     0.12144725E+00      91     0.54339148E-01
-0.20800001E+02    -0.88088143E+00     0.12275115E+00     0.12000000E+02    -0.35236470E-01     0.99685758E+00     0.39968181E-01     0.12065700E+00      91     0.54339148E-01
-0.20700003E+02    -0.87553108E+00     0.12208585E+00     0.12000000E+02    -0.35975195E-01     0.99679703E+00     0.40117584E-01     0.11998945E+00      91     0.54339148E-01
-0.20600000E+02    -0.87015152E+00     0.12128863E+00     0.12000000E+02    -0.36828734E-01     0.99673539E+00     0.40407062E-01     0.11918965E+00      91     0.54339148E-01
-0.20500000E+02    -0.86685926E+00     0.12057028E+00     0.12000000E+02    -0.37198238E-01     0.99677211E+00     0.40499322E-01     0.11846668E+00      91     0.54339148E-01
-0.20400002E+02    -0.86330676E+00     0.11905650E+00     0.12000000E+02    -0.38742512E-01     0.99661714E+00     0.40741295E-01     0.11693773E+00      91     0.54339148E-01
-0.20300001E+02    -0.85565352E+00     0.11821452E+00     0.12000000E+02    -0.40045816E-01     0.99642128E+00     0.40821418E-01     0.11609192E+00      91     0.54339148E-01
-0.20200001E+02    -0.85162920E+00     0.11763400E+00     0.12000000E+02    -0.40400367E-01     0.99645275E+00     0.41132219E-01     0.11550876E+00      92     0.48335075E-01
-0.20100000E+02    -0.84519380E+00     0.11695770E+00     0.12000000E+02    -0.41213091E-01     0.99635285E+00     0.40973309E-01     0.11482771E+00      92     0.48335075E-01
-0.20000002E+02    -0.84010178E+00     0.11623138E+00     0.12000000E+02    -0.41982878E-01     0.99626827E+00     0.41611943E-01     0.11410467E+00      92     0.48335075E-01
-0.19900000E+02    -0.83313191E+00     0.11549751E+00     0.12000000E+02    -0.43018281E-01     0.99602449E+00     0.41805580E-01     0.11336730E+00      92     0.48335075E-01
-0.19800001E+02    -0.82796186E+00     0.11477250E+00     0.12000000E+02    -0.43774463E-01     0.99589372E+00     0.42321108E-01     0.11264475E+00      92     0.48335075E-01
-0.19700001E+02    -0.82283604E+00     0.11402190E+00     0.12000000E+02    -0.44560678E-01     0.99574280E+00     0.42700108E-01     0.11189564E+00      92     0.48335075E-01
-0.19600000E+02    -0.81769633E+00     0.11319912E+00     0.12000000E+02    -0.45435295E-01     0.99552220E+00     0.42947046E-01     0.11107216E+00      92     0.48335075E-01
-0.19500000E+02    -0.81357306E+00     0.11217855E+00     0.12000000E+02    -0.46354719E-01     0.99530733E+00     0.43001253E-01     0.11004425E+00      92     0.48335075E-01
-0.19400002E+02    -0.81278902E+00     0.11108825E+00     0.12000000E+02    -0.46725918E-01     0.99377847E+00     0.43326408E-01     0.10894696E+00      92     0.48335075E-01
-0.19300001E+02    -0.80839640E+00     0.11046397E+00     0.12000000E+02    -0.47056165E-01     0.99223536E+00     0.43447558E-01     0.10832068E+00      92     0.48335075E-01
-0.19200001E+02    -0.80406129E+00     0.10979734E+00     0.12000000E+02    -0.47523804E-01     0.99143034E+00     0.43932952E-01     0.10765661E+00      92     0.48335075E-01
-0.19100000E+02    -0.79882741E+00     0.10920026E+00     0.12000000E+02    -0.47990631E-01     0.99165392E+00     0.43985166E-01     0.10705797E+00      92     0.48335075E-01
-0.18900002E+02    -0.78850436E+00     0.10788230E+00     0.12000000E+02    -0.49082261E-01     0.98658299E+00     0.44585243E-01     0.10573421E+00      93     0.42829528E-01
-0.18800001E+02    -0.78907877E+00     0.10780206E+00     0.12000000E+02    -0.47312714E-01     0.64140165E+00     0.44751085E-01     0.10447365E+00      93     0.42829528E-01
-0.18700001E+02    -0.78432643E+00     0.10718130E+00     0.12000000E+02    -0.47771655E-01     0.62805557E+00     0.45245472E-01     0.10381546E+00      93     0.42829528E-01
-0.18600000E+02    -0.77934527E+00     0.10651822E+00     0.12000000E+02    -0.48255444E-01     0.61771202E+00     0.45239672E-01     0.10311782E+00      93     0.42829528E-01
-0.18500002E+02    -0.77583897E+00     0.10563147E+00     0.12000000E+02    -0.48840739E-01     0.59894514E+00     0.45326330E-01     0.10217182E+00      93     0.42829528E-01
-0.18400000E+02    -0.77386850E+00     0.10450201E+00     0.12000000E+02    -0.49558237E-01     0.59229147E+00     0.46021026E-01     0.10101456E+00      93     0.42829528E-01
-0.18300001E+02    -0.76873004E+00     0.10387236E+00     0.12000000E+02    -0.50014012E-01     0.59316778E+00     0.46102397E-01     0.10038453E+00      93     0.42829528E-01
-0.18200001E+02    -0.76370472E+00     0.10325036E+00     0.12000000E+02    -0.50450947E-01     0.57927519E+00     0.46411507E-01     0.99723458E-01      93     0.42829528E-01
-0.18100002E+02    -0.75906760E+00     0.10263734E+00     0.12000000E+02    -0.50875049E-01     0.57482964E+00     0.46950158E-01     0.99102587E-01      93     0.42829528E-01
-0.18000000E+02    -0.75430334E+00     0.10199792E+00     0.12000000E+02    -0.51345419E-01     0.57514656E+00     0.47348555E-01     0.98465987E-01      93     0.42829528E-01
-0.17900000E+02    -0.74871951E+00     0.10144065E+00     0.12000000E+02    -0.51749464E-01     0.56988662E+00     0.47237545E-01     0.97888149E-01      93     0.42829528E-01
-0.17800001E+02    -0.74416894E+00     0.10078526E+00     0.12000000E+02    -0.52194260E-01     0.56528127E+00     0.47716841E-01     0.97221613E-01      94     0.37822437E-01
-0.17700001E+02    -0.73994738E+00     0.10010672E+00     0.12000000E+02    -0.52634530E-01     0.55578959E+00     0.48115022E-01     0.96518405E-01      94     0.37822437E-01
-0.17600000E+02    -0.73576581E+00     0.99334851E-01     0.12000000E+02    -0.53150304E-01     0.55227864E+00     0.48396092E-01     0.95733777E-01      94     0.37822437E-01
-0.17500000E+02    -0.73476565E+00     0.98010018E-01     0.12000000E+02    -0.53881057E-01     0.54926580E+00     0.48661459E-01     0.94391875E-01      94     0.37822437E-01
-0.17400002E+02    -0.73017234E+00     0.97379528E-01     0.12000000E+02    -0.54316171E-01     0.54625666E+00     0.49190141E-01     0.93754798E-01      94     0.37822437E-01
-0.17300001E+02    -0.72443140E+00     0.96818551E-01     0.12000000E+02    -0.54711521E-01     0.54260343E+00     0.48954282E-01     0.93176462E-01      94     0.37822437E-01
-0.17200001E+02    -0.71962386E+00     0.96206173E-01     0.12000000E+02    -0.55129051E-01     0.53921258E+00     0.49602028E-01     0.92556521E-01      94     0.37822437E-01
-0.17100000E+02    -0.71427375E+00     0.95633015E-01     0.12000000E+02    -0.55510797E-01     0.53295028E+00     0.49755216E-01     0.91965467E-01      94     0.37822437E-01
-0.17000002E+02    -0.70909375E+00     0.95033243E-01     0.12000000E+02    -0.55899605E-01     0.53363943E+00     0.50363414E-01     0.91367379E-01      94     0.37822437E-01
-0.16900000E+02    -0.70370013E+00     0.94452888E-01     0.12000000E+02    -0.56282982E-01     0.53051710E+00     0.50200682E-01     0.90773351E-01      94     0.37822437E-01
-0.16800001E+02    -0.69867796E+00     0.93838468E-01     0.12000000E+02    -0.56692790E-01     0.52733052E+00     0.50805956E-01     0.90146735E-01      95     0.33297669E-01
-0.16700001E+02    -0.69435972E+00     0.93125343E-01     0.12000000E+02    -0.57132106E-01     0.52215314E+00     0.51391274E-01     0.89420572E-01      95     0.33297669E-01
-0.16600000E+02    -0.69072413E+00     0.92241839E-01     0.12000000E+02    -0.57639297E-01     0.52300280E+00     0.51492654E-01     0.88531457E-01      95     0.33297669E-01
-0.16500000E+02    -0.68836159E+00     0.91161296E-01     0.12000000E+02    -0.58242027E-01     0.51788443E+00     0.51773261E-01     0.87428555E-01      95     0.33297669E-01
-0.16400002E+02    -0.68399191E+00     0.90460241E-01     0.12000000E+02    -0.58642209E-01     0.51552409E+00     0.52559841E-01     0.86723864E-01      95     0.33297669E-01
-0.16300001E+02    -0.67866582E+00     0.89906551E-01     0.12000000E+02    -0.59003618E-01     0.51280779E+00     0.52693646E-01     0.86160764E-01      95     0.33297669E-01
-0.16200001E+02    -0.67407495E+00     0.89249246E-01     0.12000000E+02    -0.59379648E-01     0.51117045E+00     0.53275000E-01     0.85503437E-01      95     0.33297669E-01
-0.16100000E+02    -0.66933054E+00     0.88652395E-01     0.12000000E+02    -0.59741881E-01     0.50914991E+00     0.53732876E-01     0.84904209E-01      95     0.33297669E-01
-0.16000002E+02    -0.66363448E+00     0.88090636E-01     0.12000000E+02    -0.60098182E-01     0.50715172E+00     0.53701133E-01     0.84332779E-01      95     0.33297669E-01
-0.15900001E+02    -0.65910405E+00     0.87412558E-01     0.12000000E+02    -0.60479868E-01     0.50522566E+00     0.54323409E-01     0.83650574E-01      95     0.33297669E-01
-0.15800000E+02    -0.65436405E+00     0.86761571E-01     0.12000000E+02    -0.60864881E-01     0.50312626E+00     0.54726295E-01     0.82991339E-01      95     0.33297669E-01
-0.15700001E+02    -0.65084869E+00     0.85894667E-01     0.12000000E+02    -0.61333012E-01     0.50095767E+00     0.55047248E-01     0.82112767E-01      96     0.29227415E-01
-0.15600002E+02    -0.64860195E+00     0.84774688E-01     0.12000000E+02    -0.61913870E-01     0.49931845E+00     0.55307671E-01     0.80978706E-01      96     0.29227415E-01
-0.15500001E+02    -0.64328629E+00     0.84194265E-01     0.12000000E+02    -0.62266342E-01     0.49760589E+00     0.55629220E-01     0.80392942E-01      96     0.29227415E-01
-0.15400001E+02    -0.63796258E+00     0.83611712E-01     0.12000000E+02    -0.62604152E-01     0.49587786E+00     0.56161735E-01     0.79803526E-01      96     0.29227415E-01
-0.15300001E+02    -0.63254201E+00     0.83037958E-01     0.12000000E+02    -0.62932901E-01     0.49418771E+00     0.56363430E-01     0.79223208E-01      96     0.29227415E-01
-0.15200001E+02    -0.62741101E+00     0.82443394E-01     0.12000000E+02    -0.63267462E-01     0.49239981E+00     0.56929328E-01     0.78623310E-01      96     0.29227415E-01
-0.15100001E+02    -0.62243557E+00     0.81842914E-01     0.12000000E+02    -0.63597567E-01     0.48854801E+00     0.57505719E-01     0.78010939E-01      96     0.29227415E-01
-0.15000001E+02    -0.61734289E+00     0.81231885E-01     0.12000000E+02    -0.63933581E-01     0.48877713E+00     0.57846941E-01     0.77400208E-01      96     0.29227415E-01
-0.14900000E+02    -0.61299443E+00     0.80538139E-01     0.12000000E+02    -0.64299233E-01     0.48689586E+00     0.58459722E-01     0.76702915E-01      96     0.29227415E-01
-0.14800000E+02    -0.60959053E+00     0.79643607E-01     0.12000000E+02    -0.64740658E-01     0.48413053E+00     0.58801599E-01     0.75798228E-01      96     0.29227415E-01
-0.14700002E+02    -0.60862845E+00     0.78481533E-01     0.12000000E+02    -0.65280773E-01     0.48279142E+00     0.59600178E-01     0.74629113E-01      97     0.25576653E-01
-0.14600000E+02    -0.60305488E+00     0.77913851E-01     0.12000000E+02    -0.65597326E-01     0.48131579E+00     0.59634756E-01     0.74054174E-01      97     0.25576653E-01
-0.14500000E+02    -0.59844339E+00     0.77278659E-01     0.12000000E+02    -0.65921485E-01     0.47982013E+00     0.60482364E-01     0.73417276E-01      97     0.25576653E-01
-0.14400001E+02    -0.59308118E+00     0.76707907E-01     0.12000000E+02    -0.66223465E-01     0.47840476E+00     0.60807325E-01     0.72840303E-01      97     0.25576653E-01
-0.14300001E+02    -0.58784115E+00     0.76122642E-01     0.12000000E+02    -0.66535078E-01     0.47681820E+00     0.61360359E-01     0.72249569E-01      97     0.25576653E-01
-0.14200001E+02    -0.58237535E+00     0.75551368E-01     0.12000000E+02    -0.66845484E-01     0.47516674E+00     0.61627526E-01     0.71671709E-01      97     0.25576653E-01
-0.14100001E+02    -0.57726181E+00     0.74944302E-01     0.12000000E+02    -0.67152195E-01     0.47358069E+00     0.62186901E-01     0.71058318E-01      97     0.25576653E-01
-0.14000001E+02    -0.57268214E+00     0.74258842E-01     0.12000000E+02    -0.67492694E-01     0.47235796E+00     0.62772363E-01     0.70368752E-01      97     0.25576653E-01
-0.13900002E+02    -0.57207203E+00     0.72960429E-01     0.12000000E+02    -0.68073429E-01     0.47144490E+00     0.63292965E-01     0.69056973E-01      97     0.25576653E-01
-0.13800001E+02    -0.56737018E+00     0.72332285E-01     0.12000000E+02    -0.68384260E-01     0.47009099E+00     0.63937522E-01     0.68426132E-01      97     0.25576653E-01
-0.13700001E+02    -0.56254035E+00     0.71724981E-01     0.12000000E+02    -0.68680033E-01     0.46890938E+00     0.64522207E-01     0.67816935E-01      98     0.22307370E-01
-0.13600001E+02    -0.55760098E+00     0.71120948E-01     0.12000000E+02    -0.68968341E-01     0.46762621E+00     0.65034226E-01     0.67210063E-01      98     0.22307370E-01
-0.13500001E+02    -0.55281311E+00     0.70514441E-01     0.12000000E+02    -0.69255166E-01     0.46641180E+00     0.65640889E-01     0.66601492E-01      98     0.22307370E-01
-0.13400001E+02    -0.54779595E+00     0.69918424E-01     0.12000000E+02    -0.69540627E-01     0.46495318E+00     0.66142641E-01     0.66000596E-01      98     0.22307370E-01
-0.13300000E+02    -0.54304796E+00     0.69270059E-01     0.12000000E+02    -0.69834098E-01     0.46187145E+00     0.66768527E-01     0.65343767E-01      98     0.22307370E-01
-0.13200001E+02    -0.53855479E+00     0.68579063E-01     0.12000000E+02    -0.70154697E-01     0.46072638E+00     0.67249455E-01     0.64647965E-01      98     0.22307370E-01
-0.13100000E+02    -0.53846794E+00     0.67267768E-01     0.12000000E+02    -0.70700891E-01     0.45990139E+00     0.68085521E-01     0.63325040E-01      98     0.22307370E-01
-0.13000001E+02    -0.53290004E+00     0.66716991E-01     0.12000000E+02    -0.70977993E-01     0.45879343E+00     0.68232775E-01     0.62768780E-01      98     0.22307370E-01
-0.12900001E+02    -0.52758068E+00     0.66142835E-01     0.12000000E+02    -0.71250558E-01     0.45764780E+00     0.68801783E-01     0.62190078E-01      98     0.22307370E-01
-0.12800001E+02    -0.52316689E+00     0.65517165E-01     0.12000000E+02    -0.71521774E-01     0.45661911E+00     0.70307709E-01     0.61565712E-01      99     0.19381767E-01
-0.12700001E+02    -0.51833522E+00     0.64909950E-01     0.12000000E+02    -0.71786910E-01     0.45557949E+00     0.71067423E-01     0.60957331E-01      99     0.19381767E-01
-0.12600001E+02    -0.51374739E+00     0.64548612E-01     0.12000000E+02    -0.72057091E-01     0.45444989E+00     0.71782790E-01     0.60594369E-01      99     0.19381767E-01
-0.12500001E+02    -0.50943792E+00     0.64151615E-01     0.12000000E+02    -0.72349295E-01     0.45335943E+00     0.72460741E-01     0.60194526E-01      99     0.19381767E-01
-0.12400002E+02    -0.50677925E+00     0.63572533E-01     0.12000000E+02    -0.72717175E-01     0.45221183E+00     0.73126644E-01     0.59607517E-01      99     0.19381767E-01
-0.12300001E+02    -0.50511038E+00     0.62851198E-01     0.12000000E+02    -0.73152736E-01     0.45115724E+00     0.73670238E-01     0.58875166E-01      99     0.19381767E-01
-0.12200001E+02    -0.50008625E+00     0.62468428E-01     0.12000000E+02    -0.73409118E-01     0.44975844E+00     0.74334964E-01     0.58488883E-01      99     0.19381767E-01
-0.12100001E+02    -0.49492598E+00     0.62069148E-01     0.12000000E+02    -0.73660381E-01     0.44860923E+00     0.75043269E-01     0.58087215E-01      99     0.19381767E-01
-0.12000000E+02    -0.48974663E+00     0.61666910E-01     0.12000000E+02    -0.73911861E-01     0.44773746E+00     0.75925082E-01     0.57683446E-01      99     0.19381767E-01
-0.11900001E+02    -0.48476550E+00     0.61260391E-01     0.12000000E+02    -0.74156649E-01     0.44675153E+00     0.76884493E-01     0.57275172E-01     100     0.16763927E-01
-0.11800000E+02    -0.48034698E+00     0.60770139E-01     0.12000000E+02    -0.74425220E-01     0.44473755E+00     0.77932090E-01     0.56781128E-01     100     0.16763927E-01
-0.11600000E+02    -0.47700167E+00     0.59264202E-01     0.12000000E+02    -0.75202264E-01     0.44303128E+00     0.79446532E-01     0.55261299E-01     100     0.16763927E-01
-0.11500001E+02    -0.47245118E+00     0.58801774E-01     0.12000000E+02    -0.75442351E-01     0.44200420E+00     0.80280498E-01     0.54796863E-01     100     0.16763927E-01
-0.11400001E+02    -0.46776691E+00     0.58322631E-01     0.12000000E+02    -0.75679094E-01     0.44100836E+00     0.81191570E-01     0.54315846E-01     100     0.16763927E-01
-0.11300001E+02    -0.46370563E+00     0.57795543E-01     0.12000000E+02    -0.75923122E-01     0.43997025E+00     0.82900651E-01     0.53789746E-01     100     0.16763927E-01
-0.11200001E+02    -0.45905909E+00     0.57323579E-01     0.12000000E+02    -0.76170817E-01     0.43875954E+00     0.84224522E-01     0.53315219E-01     100     0.16763927E-01
-0.11100001E+02    -0.45547277E+00     0.56727514E-01     0.12000000E+02    -0.76453194E-01     0.43761250E+00     0.85412718E-01     0.52716229E-01     100     0.16763927E-01
-0.11000001E+02    -0.45651919E+00     0.55676505E-01     0.12000000E+02    -0.76916784E-01     0.43672299E+00     0.86510323E-01     0.51655307E-01     100     0.16763927E-01
-0.10900001E+02    -0.45244101E+00     0.55133786E-01     0.12000000E+02    -0.77152185E-01     0.43602556E+00     0.87568298E-01     0.51114790E-01     101     0.14421528E-01
-0.10800001E+02    -0.44823533E+00     0.54620937E-01     0.12000000E+02    -0.77383362E-01     0.43520254E+00     0.88769302E-01     0.50604101E-01     101     0.14421528E-01
-0.10700001E+02    -0.44375378E+00     0.54113943E-01     0.12000000E+02    -0.77609695E-01     0.43432212E+00     0.89949027E-01     0.50097264E-01     101     0.14421528E-01
-0.10600001E+02    -0.43950176E+00     0.53564504E-01     0.12000000E+02    -0.77847891E-01     0.43353179E+00     0.91227740E-01     0.49547978E-01     101     0.14421528E-01
-0.10500001E+02    -0.43801659E+00     0.52728593E-01     0.12000000E+02    -0.78202069E-01     0.43277273E+00     0.92692733E-01     0.48705198E-01     101     0.14421528E-01
-0.10400002E+02    -0.43754438E+00     0.51870048E-01     0.12000000E+02    -0.78550972E-01     0.43206868E+00     0.94215028E-01     0.47841720E-01     101     0.14421528E-01
-0.10300000E+02    -0.43414465E+00     0.51256482E-01     0.12000000E+02    -0.78776993E-01     0.43124929E+00     0.95708966E-01     0.47231212E-01     101     0.14421528E-01
-0.10200001E+02    -0.43042615E+00     0.50702374E-01     0.12000000E+02    -0.78996032E-01     0.43034494E+00     0.97176626E-01     0.46677835E-01     101     0.14421528E-01
-0.10100000E+02    -0.42673257E+00     0.50103635E-01     0.12000000E+02    -0.79223290E-01     0.42945009E+00     0.98638512E-01     0.46077304E-01     101     0.14421528E-01
-0.10000001E+02    -0.42866814E+00     0.48942350E-01     0.12000000E+02    -0.79672419E-01     0.42876187E+00     0.99896148E-01     0.44903003E-01     102     0.12325595E-01
-0.99000006E+01    -0.42598951E+00     0.48314959E-01     0.12000000E+02    -0.79895489E-01     0.42782593E+00     0.10234654E+00     0.44277310E-01     102     0.12325595E-01
-0.98000011E+01    -0.42359930E+00     0.47663722E-01     0.12000000E+02    -0.80105461E-01     0.42690983E+00     0.10436010E+00     0.43630723E-01     102     0.12325595E-01
-0.97000008E+01    -0.42083639E+00     0.47007743E-01     0.12000000E+02    -0.80325648E-01     0.42598429E+00     0.10624354E+00     0.42976636E-01     102     0.12325595E-01
-0.96000013E+01    -0.42396298E+00     0.45773849E-01     0.12000000E+02    -0.80755159E-01     0.42424971E+00     0.10789003E+00     0.41728370E-01     102     0.12325595E-01
-0.95000010E+01    -0.42628151E+00     0.44812106E-01     0.12000000E+02    -0.80993459E-01     0.42448932E+00     0.11301374E+00     0.40786669E-01     102     0.12325595E-01
-0.94000006E+01    -0.42094663E+00     0.44365339E-01     0.12000000E+02    -0.81171319E-01     0.42296460E+00     0.11319058E+00     0.40333513E-01     102     0.12325595E-01
-0.93000011E+01    -0.42007533E+00     0.43561567E-01     0.12000000E+02    -0.81406929E-01     0.42227286E+00     0.11569481E+00     0.39532647E-01     102     0.12325595E-01
-0.91999998E+01    -0.43003666E+00     0.41939080E-01     0.12000000E+02    -0.81820473E-01     0.42192587E+00     0.12117240E+00     0.37916176E-01     102     0.12325595E-01
-0.91000013E+01    -0.42465329E+00     0.41474398E-01     0.12000000E+02    -0.81997827E-01     0.42118791E+00     0.12125722E+00     0.37445635E-01     102     0.12325595E-01
-0.90000000E+01    -0.43741807E+00     0.39618958E-01     0.12000000E+02    -0.82416303E-01     0.42086491E+00     0.12675533E+00     0.35594422E-01     102     0.12325595E-01
-0.89000015E+01    -0.44119859E+00     0.38584013E-01     0.12000000E+02    -0.82587264E-01     0.42023849E+00     0.13116603E+00     0.34569189E-01     102     0.12325595E-01
-0.88000002E+01    -0.45087668E+00     0.36960598E-01     0.12000000E+02    -0.82943410E-01     0.41986063E+00     0.13362397E+00     0.32932591E-01     102     0.12325595E-01
-0.87000017E+01    -0.45604032E+00     0.35821889E-01     0.12000000E+02    -0.83082147E-01     0.41930899E+00     0.13833959E+00     0.31805325E-01     102     0.12325595E-01
-0.86000004E+01    -0.46894190E+00     0.34080371E-01     0.12000000E+02    -0.83328672E-01     0.41889733E+00     0.14016870E+00     0.30046813E-01     102     0.12325595E-01
-0.85000019E+01    -0.48380098E+00     0.32223728E-01     0.12000000E+02    -0.83474547E-01     0.41863859E+00     0.14180051E+00     0.28170392E-01     102     0.12325595E-01
-0.84000006E+01    -0.49441114E+00     0.30792333E-01     0.12000000E+02    -0.83397657E-01     0.41820630E+00     0.14475600E+00     0.26732596E-01     102     0.12325595E-01
-0.83000011E+01    -0.51771921E+00     0.28532064E-01     0.12000000E+02    -0.82973674E-01     0.41807878E+00     0.14401105E+00     0.24437068E-01     102     0.12325595E-01
-0.82000008E+01    -0.54732078E+00     0.26103962E-01     0.12000000E+02    -0.81852458E-01     0.41810411E+00     0.14021522E+00     0.21955155E-01     102     0.12325595E-01
-0.80000010E+01    -0.47728220E+00     0.78007705E-02     0.12000000E+02    -0.13040864E+00     0.41488516E+00     0.27570719E+00     0.37305453E-02     103     0.10451236E-01
-0.79000001E+01    -0.46357563E+00     0.76677194E-02     0.12000000E+02    -0.13112541E+00     0.41360930E+00     0.28355768E+00     0.36217719E-02     103     0.10451236E-01
-0.78000011E+01    -0.45019615E+00     0.75853975E-02     0.12000000E+02    -0.13169208E+00     0.41263565E+00     0.28766814E+00     0.35512233E-02     103     0.10451236E-01
-0.77000003E+01    -0.43702617E+00     0.75344769E-02     0.12000000E+02    -0.13216586E+00     0.41185042E+00     0.29125124E+00     0.35077538E-02     103     0.10451236E-01
-0.76000009E+01    -0.42378330E+00     0.74744294E-02     0.12000000E+02    -0.13266900E+00     0.41096207E+00     0.29422536E+00     0.34554549E-02     103     0.10451236E-01
-0.75000005E+01    -0.41051456E+00     0.74110394E-02     0.12000000E+02    -0.13318539E+00     0.41006061E+00     0.29922059E+00     0.34035910E-02     104     0.87768603E-02
-0.74000010E+01    -0.39727977E+00     0.73516071E-02     0.12000000E+02    -0.13369267E+00     0.40840667E+00     0.30289793E+00     0.33521228E-02     104     0.87768603E-02
