  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      2.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.21400000E+02    -0.75054115E+00     0.15421233E+00     0.20000000E+01    -0.50411411E-02     0.50000001E-01     0.50000001E-01     0.14856125E+00      90     0.46679072E-01
-0.21300001E+02    -0.74567389E+00     0.15350990E+00     0.20000000E+01    -0.57985717E-02     0.50000001E-01     0.50000001E-01     0.14784451E+00      90     0.46679072E-01
-0.21200001E+02    -0.74115664E+00     0.15281314E+00     0.20000000E+01    -0.65806508E-02     0.50000001E-01     0.50000001E-01     0.14713445E+00      90     0.46679072E-01
-0.21100002E+02    -0.73687303E+00     0.15208252E+00     0.20000000E+01    -0.73340428E-02     0.50000001E-01     0.50000001E-01     0.14639005E+00      90     0.46679072E-01
-0.21000000E+02    -0.73261476E+00     0.15135594E+00     0.20000000E+01    -0.80699101E-02     0.50000001E-01     0.50000001E-01     0.14564896E+00      90     0.46679072E-01
-0.20900000E+02    -0.72859365E+00     0.15046725E+00     0.20000000E+01    -0.89326464E-02     0.50000001E-01     0.50000001E-01     0.14474209E+00      90     0.46679072E-01
-0.20800001E+02    -0.72447067E+00     0.14966697E+00     0.20000000E+01    -0.97076418E-02     0.50000001E-01     0.50000001E-01     0.14392821E+00      90     0.46679072E-01
-0.20700003E+02    -0.71954077E+00     0.14902285E+00     0.20000000E+01    -0.10444392E-01     0.50000001E-01     0.50000001E-01     0.14326994E+00      91     0.41550286E-01
-0.20600000E+02    -0.71479118E+00     0.14835978E+00     0.20000000E+01    -0.11152894E-01     0.50000001E-01     0.50000001E-01     0.14259294E+00      91     0.41550286E-01
-0.20500000E+02    -0.70999271E+00     0.14768521E+00     0.20000000E+01    -0.11888052E-01     0.50000001E-01     0.50000001E-01     0.14190510E+00      91     0.41550286E-01
-0.20400002E+02    -0.70523542E+00     0.14707224E+00     0.20000000E+01    -0.12541994E-01     0.50000001E-01     0.50000001E-01     0.14127968E+00      91     0.41550286E-01
-0.20300001E+02    -0.70055932E+00     0.14636004E+00     0.20000000E+01    -0.13252014E-01     0.50000001E-01     0.50000001E-01     0.14055459E+00      91     0.41550286E-01
-0.20200001E+02    -0.69590867E+00     0.14570522E+00     0.20000000E+01    -0.13966857E-01     0.50000001E-01     0.50000001E-01     0.13988645E+00      91     0.41550286E-01
-0.20100000E+02    -0.69139713E+00     0.14495771E+00     0.20000000E+01    -0.14669096E-01     0.50000001E-01     0.50000001E-01     0.13912603E+00      91     0.41550286E-01
-0.20000002E+02    -0.68687862E+00     0.14415807E+00     0.20000000E+01    -0.15468230E-01     0.50000001E-01     0.50000001E-01     0.13830979E+00      91     0.41550286E-01
-0.19900000E+02    -0.68316215E+00     0.14326847E+00     0.20000000E+01    -0.16237440E-01     0.50000001E-01     0.50000001E-01     0.13740498E+00      91     0.41550286E-01
-0.19800001E+02    -0.67839289E+00     0.14259920E+00     0.20000000E+01    -0.16912654E-01     0.50000001E-01     0.50000001E-01     0.13672327E+00      91     0.41550286E-01
-0.19700001E+02    -0.67334741E+00     0.14195767E+00     0.20000000E+01    -0.17579477E-01     0.50000001E-01     0.50000001E-01     0.13606749E+00      91     0.41550286E-01
-0.19600000E+02    -0.66838199E+00     0.14130305E+00     0.20000000E+01    -0.18266762E-01     0.50000001E-01     0.50000001E-01     0.13540068E+00      92     0.36888096E-01
-0.19500000E+02    -0.66371226E+00     0.14063445E+00     0.20000000E+01    -0.18893227E-01     0.50000001E-01     0.50000001E-01     0.13471884E+00      92     0.36888096E-01
-0.19400002E+02    -0.65886748E+00     0.14001244E+00     0.20000000E+01    -0.19520450E-01     0.50000001E-01     0.50000001E-01     0.13408485E+00      92     0.36888096E-01
-0.19300001E+02    -0.65390611E+00     0.13935225E+00     0.20000000E+01    -0.20188808E-01     0.50000001E-01     0.50000001E-01     0.13341200E+00      92     0.36888096E-01
-0.19200001E+02    -0.64903456E+00     0.13865164E+00     0.20000000E+01    -0.20838888E-01     0.50000001E-01     0.50000001E-01     0.13269816E+00      92     0.36888096E-01
-0.19100000E+02    -0.64440536E+00     0.13790801E+00     0.20000000E+01    -0.21544848E-01     0.50000001E-01     0.50000001E-01     0.13194172E+00      92     0.36888096E-01
-0.19000002E+02    -0.64013642E+00     0.13712850E+00     0.20000000E+01    -0.22230342E-01     0.50000001E-01     0.50000001E-01     0.13114811E+00      92     0.36888096E-01
-0.18900002E+02    -0.63599068E+00     0.13629797E+00     0.20000000E+01    -0.22948913E-01     0.50000001E-01     0.50000001E-01     0.13030279E+00      92     0.36888096E-01
-0.18800001E+02    -0.63118160E+00     0.13563217E+00     0.20000000E+01    -0.23577597E-01     0.50000001E-01     0.50000001E-01     0.12962434E+00      92     0.36888096E-01
-0.18700001E+02    -0.62601525E+00     0.13500275E+00     0.20000000E+01    -0.24193253E-01     0.50000001E-01     0.50000001E-01     0.12898283E+00      92     0.36888096E-01
-0.18600000E+02    -0.62089467E+00     0.13435976E+00     0.20000000E+01    -0.24830438E-01     0.50000001E-01     0.50000001E-01     0.12832721E+00      93     0.32668442E-01
-0.18500002E+02    -0.61604273E+00     0.13373782E+00     0.20000000E+01    -0.25383577E-01     0.50000001E-01     0.50000001E-01     0.12769346E+00      93     0.32668442E-01
-0.18400000E+02    -0.61083615E+00     0.13308148E+00     0.20000000E+01    -0.26027769E-01     0.50000001E-01     0.50000001E-01     0.12702470E+00      93     0.32668442E-01
-0.18300001E+02    -0.60592955E+00     0.13241759E+00     0.20000000E+01    -0.26623532E-01     0.50000001E-01     0.50000001E-01     0.12634850E+00      93     0.32668442E-01
-0.18200001E+02    -0.60096347E+00     0.13171861E+00     0.20000000E+01    -0.27267437E-01     0.50000001E-01     0.50000001E-01     0.12563744E+00      93     0.32668442E-01
-0.18100002E+02    -0.59635365E+00     0.13100316E+00     0.20000000E+01    -0.27873604E-01     0.50000001E-01     0.50000001E-01     0.12490915E+00      93     0.32668442E-01
-0.18000000E+02    -0.59205014E+00     0.13019359E+00     0.20000000E+01    -0.28497653E-01     0.50000001E-01     0.50000001E-01     0.12408540E+00      93     0.32668442E-01
-0.17900000E+02    -0.58760381E+00     0.12941703E+00     0.20000000E+01    -0.29163828E-01     0.50000001E-01     0.50000001E-01     0.12329555E+00      93     0.32668442E-01
-0.17800001E+02    -0.58248574E+00     0.12877159E+00     0.20000000E+01    -0.29764449E-01     0.50000001E-01     0.50000001E-01     0.12263755E+00      93     0.32668442E-01
-0.17700001E+02    -0.57735974E+00     0.12815046E+00     0.20000000E+01    -0.30318422E-01     0.50000001E-01     0.50000001E-01     0.12200461E+00      94     0.28860003E-01
-0.17600000E+02    -0.57222784E+00     0.12749343E+00     0.20000000E+01    -0.30910660E-01     0.50000001E-01     0.50000001E-01     0.12133645E+00      94     0.28860003E-01
-0.17500000E+02    -0.56721598E+00     0.12686385E+00     0.20000000E+01    -0.31436805E-01     0.50000001E-01     0.50000001E-01     0.12069570E+00      94     0.28860003E-01
-0.17400002E+02    -0.56208658E+00     0.12622103E+00     0.20000000E+01    -0.31988930E-01     0.50000001E-01     0.50000001E-01     0.12004064E+00      94     0.28860003E-01
-0.17300001E+02    -0.55677503E+00     0.12558928E+00     0.20000000E+01    -0.32568038E-01     0.50000001E-01     0.50000001E-01     0.11939688E+00      94     0.28860003E-01
-0.17200001E+02    -0.55193436E+00     0.12491696E+00     0.20000000E+01    -0.33119865E-01     0.50000001E-01     0.50000001E-01     0.11871447E+00      94     0.28860003E-01
-0.17100000E+02    -0.54700065E+00     0.12419222E+00     0.20000000E+01    -0.33728424E-01     0.50000001E-01     0.50000001E-01     0.11797559E+00      94     0.28860003E-01
-0.17000002E+02    -0.54266715E+00     0.12339385E+00     0.20000000E+01    -0.34320652E-01     0.50000001E-01     0.50000001E-01     0.11716487E+00      94     0.28860003E-01
-0.16900000E+02    -0.53800857E+00     0.12264427E+00     0.20000000E+01    -0.34926347E-01     0.50000001E-01     0.50000001E-01     0.11640204E+00      94     0.28860003E-01
-0.16800001E+02    -0.53283620E+00     0.12197971E+00     0.20000000E+01    -0.35487220E-01     0.50000001E-01     0.50000001E-01     0.11572491E+00      95     0.25427796E-01
-0.16700001E+02    -0.52778852E+00     0.12134619E+00     0.20000000E+01    -0.35993919E-01     0.50000001E-01     0.50000001E-01     0.11508128E+00      95     0.25427796E-01
-0.16600000E+02    -0.52234638E+00     0.12072133E+00     0.20000000E+01    -0.36524929E-01     0.50000001E-01     0.50000001E-01     0.11444492E+00      95     0.25427796E-01
-0.16500000E+02    -0.51721931E+00     0.12008993E+00     0.20000000E+01    -0.37031922E-01     0.50000001E-01     0.50000001E-01     0.11380277E+00      95     0.25427796E-01
-0.16400002E+02    -0.51187015E+00     0.11946638E+00     0.20000000E+01    -0.37556093E-01     0.50000001E-01     0.50000001E-01     0.11316828E+00      95     0.25427796E-01
-0.16300001E+02    -0.50671810E+00     0.11882506E+00     0.20000000E+01    -0.38077291E-01     0.50000001E-01     0.50000001E-01     0.11251624E+00      95     0.25427796E-01
-0.16200001E+02    -0.50158280E+00     0.11817750E+00     0.20000000E+01    -0.38578585E-01     0.50000001E-01     0.50000001E-01     0.11185754E+00      95     0.25427796E-01
-0.16100000E+02    -0.49670732E+00     0.11746709E+00     0.20000000E+01    -0.39126258E-01     0.50000001E-01     0.50000001E-01     0.11113614E+00      95     0.25427796E-01
-0.16000002E+02    -0.49202675E+00     0.11672106E+00     0.20000000E+01    -0.39655682E-01     0.50000001E-01     0.50000001E-01     0.11037687E+00      95     0.25427796E-01
-0.15900001E+02    -0.48746747E+00     0.11595017E+00     0.20000000E+01    -0.40203247E-01     0.50000001E-01     0.50000001E-01     0.10959271E+00      96     0.22336682E-01
-0.15800000E+02    -0.48220006E+00     0.11527603E+00     0.20000000E+01    -0.40752731E-01     0.50000001E-01     0.50000001E-01     0.10890717E+00      96     0.22336682E-01
-0.15700001E+02    -0.47700754E+00     0.11466824E+00     0.20000000E+01    -0.41197531E-01     0.50000001E-01     0.50000001E-01     0.10828947E+00      96     0.22336682E-01
-0.15600002E+02    -0.47171766E+00     0.11404203E+00     0.20000000E+01    -0.41676026E-01     0.50000001E-01     0.50000001E-01     0.10765285E+00      96     0.22336682E-01
-0.15500001E+02    -0.46634707E+00     0.11340716E+00     0.20000000E+01    -0.42179249E-01     0.50000001E-01     0.50000001E-01     0.10700805E+00      96     0.22336682E-01
-0.15400001E+02    -0.46106836E+00     0.11279670E+00     0.20000000E+01    -0.42625830E-01     0.50000001E-01     0.50000001E-01     0.10638758E+00      96     0.22336682E-01
-0.15300001E+02    -0.45573777E+00     0.11216602E+00     0.20000000E+01    -0.43108199E-01     0.50000001E-01     0.50000001E-01     0.10574658E+00      96     0.22336682E-01
-0.15200001E+02    -0.45048386E+00     0.11151709E+00     0.20000000E+01    -0.43576054E-01     0.50000001E-01     0.50000001E-01     0.10508657E+00      96     0.22336682E-01
-0.15100001E+02    -0.44540408E+00     0.11084412E+00     0.20000000E+01    -0.44072617E-01     0.50000001E-01     0.50000001E-01     0.10440241E+00      97     0.19552818E-01
-0.15000001E+02    -0.44059229E+00     0.11010300E+00     0.20000000E+01    -0.44592828E-01     0.50000001E-01     0.50000001E-01     0.10364991E+00      97     0.19552818E-01
-0.14900000E+02    -0.43594334E+00     0.10934380E+00     0.20000000E+01    -0.45088593E-01     0.50000001E-01     0.50000001E-01     0.10287763E+00      97     0.19552818E-01
-0.14800000E+02    -0.43082732E+00     0.10865946E+00     0.20000000E+01    -0.45571472E-01     0.50000001E-01     0.50000001E-01     0.10218228E+00      97     0.19552818E-01
-0.14700002E+02    -0.42546204E+00     0.10804787E+00     0.20000000E+01    -0.46004698E-01     0.50000001E-01     0.50000001E-01     0.10156099E+00      97     0.19552818E-01
-0.14600000E+02    -0.42014790E+00     0.10742628E+00     0.20000000E+01    -0.46443615E-01     0.50000001E-01     0.50000001E-01     0.10093005E+00      97     0.19552818E-01
-0.14500000E+02    -0.41455972E+00     0.10680161E+00     0.20000000E+01    -0.46878874E-01     0.50000001E-01     0.50000001E-01     0.10029542E+00      97     0.19552818E-01
-0.14400001E+02    -0.40921912E+00     0.10620522E+00     0.20000000E+01    -0.47313713E-01     0.50000001E-01     0.50000001E-01     0.99689953E-01      97     0.19552818E-01
-0.14300001E+02    -0.40394840E+00     0.10553342E+00     0.20000000E+01    -0.47745235E-01     0.50000001E-01     0.50000001E-01     0.99007666E-01      98     0.17045036E-01
-0.14200001E+02    -0.39849213E+00     0.10494266E+00     0.20000000E+01    -0.48201233E-01     0.50000001E-01     0.50000001E-01     0.98406881E-01      98     0.17045036E-01
-0.14100001E+02    -0.39326334E+00     0.10429303E+00     0.20000000E+01    -0.48623484E-01     0.50000001E-01     0.50000001E-01     0.97746775E-01      98     0.17045036E-01
-0.14000001E+02    -0.38833290E+00     0.10358306E+00     0.20000000E+01    -0.49081352E-01     0.50000001E-01     0.50000001E-01     0.97025841E-01      98     0.17045036E-01
-0.13900002E+02    -0.38369837E+00     0.10282346E+00     0.20000000E+01    -0.49548157E-01     0.50000001E-01     0.50000001E-01     0.96254915E-01      98     0.17045036E-01
-0.13800001E+02    -0.37856868E+00     0.10209346E+00     0.20000000E+01    -0.50001286E-01     0.50000001E-01     0.50000001E-01     0.95514208E-01      98     0.17045036E-01
-0.13700001E+02    -0.37317351E+00     0.10153499E+00     0.20000000E+01    -0.50371539E-01     0.50000001E-01     0.50000001E-01     0.94946824E-01      98     0.17045036E-01
-0.13600001E+02    -0.36765721E+00     0.10091359E+00     0.20000000E+01    -0.50788034E-01     0.50000001E-01     0.50000001E-01     0.94315469E-01      99     0.14785348E-01
-0.13500001E+02    -0.36219791E+00     0.10030881E+00     0.20000000E+01    -0.51190045E-01     0.50000001E-01     0.50000001E-01     0.93702137E-01      99     0.14785348E-01
-0.13400001E+02    -0.35675606E+00     0.99702336E-01     0.20000000E+01    -0.51582698E-01     0.50000001E-01     0.50000001E-01     0.93086824E-01      99     0.14785348E-01
-0.13300000E+02    -0.35128659E+00     0.99093914E-01     0.20000000E+01    -0.51976185E-01     0.50000001E-01     0.50000001E-01     0.92469685E-01      99     0.14785348E-01
-0.13200001E+02    -0.34586394E+00     0.98476186E-01     0.20000000E+01    -0.52374009E-01     0.50000001E-01     0.50000001E-01     0.91841906E-01      99     0.14785348E-01
-0.13100000E+02    -0.34056503E+00     0.97805142E-01     0.20000000E+01    -0.52775756E-01     0.50000001E-01     0.50000001E-01     0.91161795E-01      99     0.14785348E-01
-0.13000001E+02    -0.33552602E+00     0.97115248E-01     0.20000000E+01    -0.53177148E-01     0.50000001E-01     0.50000001E-01     0.90461455E-01      99     0.14785348E-01
-0.12900001E+02    -0.33067563E+00     0.96398383E-01     0.20000000E+01    -0.53619914E-01     0.50000001E-01     0.50000001E-01     0.89732938E-01      99     0.14785348E-01
-0.12800001E+02    -0.32565752E+00     0.95713571E-01     0.20000000E+01    -0.54029040E-01     0.50000001E-01     0.50000001E-01     0.89037843E-01     100     0.12748995E-01
-0.12700001E+02    -0.32021159E+00     0.95107868E-01     0.20000000E+01    -0.54386463E-01     0.50000001E-01     0.50000001E-01     0.88423446E-01     100     0.12748995E-01
-0.12600001E+02    -0.31460524E+00     0.94511434E-01     0.20000000E+01    -0.54765016E-01     0.50000001E-01     0.50000001E-01     0.87818384E-01     100     0.12748995E-01
-0.12500001E+02    -0.30906254E+00     0.93919292E-01     0.20000000E+01    -0.55123355E-01     0.50000001E-01     0.50000001E-01     0.87217942E-01     100     0.12748995E-01
-0.12400002E+02    -0.30345419E+00     0.93323514E-01     0.20000000E+01    -0.55492498E-01     0.50000001E-01     0.50000001E-01     0.86613804E-01     100     0.12748995E-01
-0.12300001E+02    -0.29798582E+00     0.92728466E-01     0.20000000E+01    -0.55831626E-01     0.50000001E-01     0.50000001E-01     0.86010426E-01     100     0.12748995E-01
-0.12200001E+02    -0.29254332E+00     0.92119977E-01     0.20000000E+01    -0.56187239E-01     0.50000001E-01     0.50000001E-01     0.85392922E-01     101     0.10914493E-01
-0.12100001E+02    -0.28711039E+00     0.91476232E-01     0.20000000E+01    -0.56575876E-01     0.50000001E-01     0.50000001E-01     0.84739856E-01     101     0.10914493E-01
-0.12000000E+02    -0.28203520E+00     0.90810962E-01     0.20000000E+01    -0.56934647E-01     0.50000001E-01     0.50000001E-01     0.84065311E-01     101     0.10914493E-01
-0.11900001E+02    -0.27708858E+00     0.90105094E-01     0.20000000E+01    -0.57310287E-01     0.50000001E-01     0.50000001E-01     0.83349265E-01     101     0.10914493E-01
-0.11800000E+02    -0.27208430E+00     0.89412816E-01     0.20000000E+01    -0.57680808E-01     0.50000001E-01     0.50000001E-01     0.82646839E-01     101     0.10914493E-01
-0.11700001E+02    -0.26652449E+00     0.88815011E-01     0.20000000E+01    -0.58034454E-01     0.50000001E-01     0.50000001E-01     0.82041152E-01     101     0.10914493E-01
-0.11600000E+02    -0.26095289E+00     0.88229321E-01     0.20000000E+01    -0.58354836E-01     0.50000001E-01     0.50000001E-01     0.81447244E-01     101     0.10914493E-01
-0.11500001E+02    -0.25532803E+00     0.87648645E-01     0.20000000E+01    -0.58681030E-01     0.50000001E-01     0.50000001E-01     0.80858231E-01     102     0.92633720E-02
-0.11400001E+02    -0.24972567E+00     0.87060064E-01     0.20000000E+01    -0.59007216E-01     0.50000001E-01     0.50000001E-01     0.80261812E-01     102     0.92633720E-02
-0.11300001E+02    -0.24418396E+00     0.86471558E-01     0.20000000E+01    -0.59328299E-01     0.50000001E-01     0.50000001E-01     0.79665840E-01     102     0.92633720E-02
-0.11200001E+02    -0.23868395E+00     0.85888840E-01     0.20000000E+01    -0.59645768E-01     0.50000001E-01     0.50000001E-01     0.79074800E-01     102     0.92633720E-02
-0.11100001E+02    -0.23323615E+00     0.85265324E-01     0.20000000E+01    -0.59980825E-01     0.50000001E-01     0.50000001E-01     0.78442894E-01     102     0.92633720E-02
-0.11000001E+02    -0.22804166E+00     0.84588818E-01     0.20000000E+01    -0.60322523E-01     0.50000001E-01     0.50000001E-01     0.77757314E-01     102     0.92633720E-02
-0.10900001E+02    -0.22314245E+00     0.83884113E-01     0.20000000E+01    -0.60669802E-01     0.50000001E-01     0.50000001E-01     0.77042930E-01     102     0.92633720E-02
-0.10800001E+02    -0.21804586E+00     0.83211571E-01     0.20000000E+01    -0.61005801E-01     0.50000001E-01     0.50000001E-01     0.76360628E-01     103     0.77798865E-02
-0.10700001E+02    -0.21244644E+00     0.82634509E-01     0.20000000E+01    -0.61311968E-01     0.50000001E-01     0.50000001E-01     0.75776458E-01     103     0.77798865E-02
-0.10600001E+02    -0.20677982E+00     0.82063653E-01     0.20000000E+01    -0.61604656E-01     0.50000001E-01     0.50000001E-01     0.75197950E-01     103     0.77798865E-02
-0.10500001E+02    -0.20108712E+00     0.81496350E-01     0.20000000E+01    -0.61899800E-01     0.50000001E-01     0.50000001E-01     0.74623279E-01     103     0.77798865E-02
-0.10400002E+02    -0.19548768E+00     0.80920883E-01     0.20000000E+01    -0.62184837E-01     0.50000001E-01     0.50000001E-01     0.74040771E-01     103     0.77798865E-02
-0.10300000E+02    -0.18988524E+00     0.80340564E-01     0.20000000E+01    -0.62475629E-01     0.50000001E-01     0.50000001E-01     0.73453046E-01     103     0.77798865E-02
-0.10200001E+02    -0.18430673E+00     0.79750657E-01     0.20000000E+01    -0.62773764E-01     0.50000001E-01     0.50000001E-01     0.72855569E-01     103     0.77798865E-02
-0.10100000E+02    -0.17890461E+00     0.79134017E-01     0.20000000E+01    -0.63066877E-01     0.50000001E-01     0.50000001E-01     0.72230481E-01     104     0.64506866E-02
-0.10000001E+02    -0.17379385E+00     0.78498304E-01     0.20000000E+01    -0.63376240E-01     0.50000001E-01     0.50000001E-01     0.71586013E-01     104     0.64506866E-02
-0.99000006E+01    -0.16889742E+00     0.77794112E-01     0.20000000E+01    -0.63694544E-01     0.50000001E-01     0.50000001E-01     0.70872471E-01     104     0.64506866E-02
-0.98000011E+01    -0.16354941E+00     0.77180892E-01     0.20000000E+01    -0.63983761E-01     0.50000001E-01     0.50000001E-01     0.70251405E-01     104     0.64506866E-02
-0.97000008E+01    -0.15790331E+00     0.76610290E-01     0.20000000E+01    -0.64249769E-01     0.50000001E-01     0.50000001E-01     0.69673911E-01     104     0.64506866E-02
-0.96000013E+01    -0.15218075E+00     0.76055825E-01     0.20000000E+01    -0.64518802E-01     0.50000001E-01     0.50000001E-01     0.69112681E-01     104     0.64506866E-02
-0.95000010E+01    -0.14652489E+00     0.75477101E-01     0.20000000E+01    -0.64776324E-01     0.50000001E-01     0.50000001E-01     0.68527080E-01     104     0.64506866E-02
-0.94000006E+01    -0.14086781E+00     0.74926995E-01     0.20000000E+01    -0.65036818E-01     0.50000001E-01     0.50000001E-01     0.67970112E-01     105     0.52645961E-02
-0.93000011E+01    -0.13525635E+00     0.74363172E-01     0.20000000E+01    -0.65295659E-01     0.50000001E-01     0.50000001E-01     0.67399293E-01     105     0.52645961E-02
-0.91999998E+01    -0.12974140E+00     0.73772721E-01     0.20000000E+01    -0.65560125E-01     0.50000001E-01     0.50000001E-01     0.66801623E-01     105     0.52645961E-02
-0.91000013E+01    -0.12444679E+00     0.73134452E-01     0.20000000E+01    -0.65836295E-01     0.50000001E-01     0.50000001E-01     0.66155441E-01     105     0.52645961E-02
-0.90000000E+01    -0.11953135E+00     0.72467282E-01     0.20000000E+01    -0.66114917E-01     0.50000001E-01     0.50000001E-01     0.65479741E-01     105     0.52645961E-02
-0.89000015E+01    -0.11446971E+00     0.71817920E-01     0.20000000E+01    -0.66392772E-01     0.50000001E-01     0.50000001E-01     0.64821906E-01     105     0.52645961E-02
-0.88000002E+01    -0.10883289E+00     0.71245037E-01     0.20000000E+01    -0.66632710E-01     0.50000001E-01     0.50000001E-01     0.64242080E-01     106     0.42122267E-02
-0.87000017E+01    -0.10313068E+00     0.70700325E-01     0.20000000E+01    -0.66866927E-01     0.50000001E-01     0.50000001E-01     0.63691072E-01     106     0.42122267E-02
-0.86000004E+01    -0.97439416E-01     0.70179753E-01     0.20000000E+01    -0.67094870E-01     0.50000001E-01     0.50000001E-01     0.63164324E-01     106     0.42122267E-02
-0.85000019E+01    -0.91738842E-01     0.69631621E-01     0.20000000E+01    -0.67326449E-01     0.50000001E-01     0.50000001E-01     0.62609784E-01     106     0.42122267E-02
-0.84000006E+01    -0.86131543E-01     0.69073379E-01     0.20000000E+01    -0.67557640E-01     0.50000001E-01     0.50000001E-01     0.62045343E-01     106     0.42122267E-02
-0.83000011E+01    -0.80598257E-01     0.68504974E-01     0.20000000E+01    -0.67787856E-01     0.50000001E-01     0.50000001E-01     0.61470151E-01     106     0.42122267E-02
-0.82000008E+01    -0.75301483E-01     0.67911215E-01     0.20000000E+01    -0.68020873E-01     0.50000001E-01     0.50000001E-01     0.60868829E-01     107     0.32861971E-02
-0.81000013E+01    -0.70318505E-01     0.67234620E-01     0.20000000E+01    -0.68274267E-01     0.50000001E-01     0.50000001E-01     0.60183913E-01     107     0.32861971E-02
-0.80000010E+01    -0.65401539E-01     0.66601157E-01     0.20000000E+01    -0.68523243E-01     0.50000001E-01     0.50000001E-01     0.59542291E-01     107     0.32861971E-02
-0.79000001E+01    -0.59787266E-01     0.66038750E-01     0.20000000E+01    -0.68738736E-01     0.50000001E-01     0.50000001E-01     0.58973882E-01     107     0.32861971E-02
